1.3,296.0,0.0,62.6,32.0,0.0,68.5,106.0,0.0,62.6,101.0,0.0,62.3,57.0,0.0,59.9
1.5,236.0,0.0,62.5,14.0,0.0,68.7,87.0,0.0,62.9,90.0,0.0,62.4,45.0,0.0,60.1
2.0,193.0,0.0,62.3,4.0,0.0,69.0,70.0,0.0,62.9,85.0,0.0,62.3,34.0,0.0,60.1
2.2,253.0,0.0,64.0,19.0,0.0,71.6,93.0,0.0,64.6,92.0,0.0,62.8,49.0,0.0,61.7
2.3,216.0,0.0,63.1,10.0,0.0,70.5,81.0,0.0,64.1,84.0,0.0,62.3,41.0,0.0,61.1
2.5,202.0,0.0,62.8,4.0,0.0,70.5,76.0,0.0,63.8,85.0,0.0,62.4,37.0,0.0,60.9
3.0,246.0,0.0,63.4,17.0,0.0,70.7,91.0,0.0,64.0,90.0,0.0,62.6,48.0,0.0,61.1
3.2,229.0,0.0,63.7,12.0,0.0,71.5,87.0,0.0,64.7,85.0,0.0,62.7,45.0,0.0,61.7
3.3,305.0,0.0,65.1,35.0,0.0,72.5,106.0,0.0,65.5,106.0,0.0,63.6,58.0,0.0,62.4
3.5,288.0,0.0,63.0,28.0,0.0,69.5,103.0,0.0,63.2,102.0,0.0,62.4,55.0,0.0,60.4
4.0,396.0,0.0,63.7,61.0,0.0,70.1,136.0,0.1,63.7,123.0,0.0,62.4,76.0,0.0,60.8
4.2,356.0,0.0,64.4,46.0,0.0,71.4,120.0,0.0,64.6,123.0,0.0,62.8,67.0,0.0,61.6
4.3,317.0,0.0,62.8,38.0,0.0,68.5,112.0,0.0,62.7,107.0,0.0,62.4,60.0,0.0,60.0
4.5,519.0,0.0,62.5,91.0,0.0,67.7,166.0,0.1,61.8,167.0,0.0,62.4,95.0,0.0,59.2
5.0,487.0,0.0,64.5,80.0,0.0,71.1,154.0,0.1,64.5,164.0,0.0,63.0,89.0,0.0,61.5
5.2,740.0,0.0,64.8,156.0,0.0,71.1,231.0,0.1,64.4,216.0,0.0,62.9,137.0,0.0,61.5
5.3,762.0,0.0,65.9,156.0,0.0,72.9,230.0,0.1,65.9,239.0,0.1,63.3,137.0,0.0,62.7
5.5,755.0,0.0,65.3,155.0,0.0,71.9,229.0,0.1,65.0,235.0,0.1,63.1,136.0,0.0,61.9
6.0,756.0,0.0,64.0,155.0,0.0,70.1,229.0,0.1,63.7,236.0,0.1,62.4,136.0,0.0,60.8
6.2,879.0,0.1,63.7,184.0,0.0,69.4,259.0,0.1,63.2,281.0,0.1,62.3,155.0,0.0,60.3
6.3,942.0,0.1,62.0,199.0,0.0,67.0,273.0,0.1,61.2,306.0,0.1,61.2,164.0,0.0,58.7
6.5,1118.0,0.1,62.0,253.0,0.1,67.0,328.0,0.1,61.2,338.0,0.1,61.0,199.0,0.0,58.7
7.0,1107.0,0.1,53.4,248.0,0.1,52.5,323.0,0.1,49.8,341.0,0.1,60.1,195.0,0.0,48.7
7.2,1188.0,0.1,49.8,280.0,0.1,46.7,355.0,0.1,45.2,336.0,0.1,60.6,217.0,0.0,44.8
7.3,1169.0,0.1,49.7,266.0,0.1,45.6,342.0,0.1,44.2,353.0,0.1,61.6,208.0,0.0,43.9
7.5,1217.0,0.1,49.3,285.0,0.1,45.4,361.0,0.1,44.2,351.0,0.1,61.2,220.0,0.0,43.9
8.0,1216.0,0.1,48.8,291.0,0.1,44.9,366.0,0.1,43.7,335.0,0.1,61.3,224.0,0.0,43.4
8.2,1173.0,0.1,48.2,279.0,0.1,44.1,354.0,0.1,43.1,325.0,0.1,61.0,215.0,0.0,42.9
8.3,1268.0,0.1,48.0,312.0,0.1,44.5,387.0,0.1,43.4,332.0,0.1,60.2,237.0,0.1,43.2
8.5,1271.0,0.1,48.1,318.0,0.1,44.8,393.0,0.1,43.7,320.0,0.1,60.4,240.0,0.0,43.4
9.0,1112.0,0.1,60.1,269.0,0.1,63.5,344.0,0.1,58.4,291.0,0.1,61.7,208.0,0.0,56.3
9.2,1091.0,0.1,62.9,252.0,0.1,67.9,327.0,0.1,61.9,313.0,0.1,62.0,199.0,0.0,59.3
9.3,1047.0,0.1,63.7,242.0,0.1,69.2,317.0,0.1,63.0,296.0,0.1,62.2,192.0,0.0,60.2
9.5,1169.0,0.1,62.8,276.0,0.1,67.9,351.0,0.1,61.9,328.0,0.1,61.8,214.0,0.0,59.2
10.0,1240.0,0.1,55.8,304.0,0.1,56.6,380.0,0.1,53.0,324.0,0.1,61.5,232.0,0.0,51.5
10.2,1105.0,0.1,53.8,257.0,0.1,52.8,332.0,0.1,50.0,315.0,0.1,61.8,201.0,0.0,48.9
10.3,1100.0,0.1,53.6,261.0,0.1,53.6,337.0,0.1,50.7,298.0,0.1,59.8,204.0,0.0,49.4
10.5,1114.0,0.1,54.2,260.0,0.1,54.2,335.0,0.1,51.2,315.0,0.1,60.3,204.0,0.0,49.9
11.0,1050.0,0.1,62.6,240.0,0.0,67.6,315.0,0.1,61.7,305.0,0.1,61.9,190.0,0.0,59.1
11.2,1205.0,0.1,63.7,295.0,0.1,69.1,370.0,0.1,62.9,315.0,0.1,62.1,225.0,0.0,60.1
11.3,1302.0,0.1,63.5,324.0,0.1,68.8,399.0,0.1,62.7,334.0,0.1,62.1,245.0,0.0,60.0
11.5,1146.0,0.1,64.4,269.0,0.0,70.3,345.0,0.1,63.8,323.0,0.1,62.5,209.0,0.0,61.0
12.0,1196.0,0.1,64.2,292.0,0.1,70.0,368.0,0.1,63.6,311.0,0.1,62.0,225.0,0.0,60.7
12.2,1153.0,0.1,60.2,271.0,0.1,63.8,346.0,0.1,58.7,326.0,0.1,61.2,210.0,0.0,56.5
12.3,1071.0,0.1,53.5,241.0,0.1,52.4,316.0,0.1,49.7,322.0,0.1,61.2,192.0,0.0,48.6
12.5,1162.0,0.1,55.5,278.0,0.1,57.2,353.0,0.1,53.6,315.0,0.1,58.5,216.0,0.0,52.0
13.0,1185.0,0.1,62.6,282.0,0.1,67.5,357.0,0.1,61.6,329.0,0.1,62.1,217.0,0.0,59.0
13.2,1211.0,0.1,54.8,284.0,0.1,55.1,359.0,0.1,51.8,348.0,0.1,60.2,220.0,0.0,50.4
13.3,1137.0,0.1,50.9,261.0,0.1,49.0,336.0,0.1,47.0,336.0,0.1,59.2,204.0,0.0,46.3
13.5,1251.0,0.1,51.3,300.0,0.1,48.9,376.0,0.1,46.9,345.0,0.1,61.6,230.0,0.0,46.2
14.0,1299.0,0.1,52.7,314.0,0.1,51.0,390.0,0.1,48.6,357.0,0.1,61.9,238.0,0.0,47.7
14.2,1205.0,0.1,54.1,287.0,0.1,53.3,362.0,0.1,50.3,336.0,0.1,62.0,220.0,0.0,49.2
14.3,1236.0,0.1,62.0,289.0,0.1,66.4,364.0,0.1,60.8,361.0,0.1,61.9,222.0,0.0,58.3
14.5,1266.0,0.1,66.2,301.0,0.1,72.7,377.0,0.1,65.7,357.0,0.1,63.6,231.0,0.0,62.5
15.0,1161.0,0.1,66.4,271.0,0.1,73.2,347.0,0.1,66.0,332.0,0.1,63.5,211.0,0.0,62.9
15.2,1267.0,0.1,60.8,303.0,0.1,65.1,379.0,0.1,59.8,354.0,0.1,60.3,231.0,0.1,57.4
15.3,1274.0,0.1,61.1,307.0,0.1,65.7,382.0,0.1,60.2,351.0,0.1,60.3,234.0,0.0,57.8
15.5,1590.0,0.1,62.1,445.0,0.1,66.4,522.0,0.2,60.8,300.0,0.1,62.0,323.0,0.1,58.3
16.0,1359.0,0.1,60.7,377.0,0.1,64.4,454.0,0.2,59.2,249.0,0.1,62.1,279.0,0.1,57.0
16.2,1435.0,0.1,57.9,400.0,0.1,60.2,477.0,0.2,56.0,265.0,0.1,61.9,293.0,0.1,54.2
16.3,1505.0,0.1,55.7,425.0,0.1,57.9,501.0,0.2,54.2,269.0,0.1,58.6,310.0,0.1,52.5
16.5,1558.0,0.1,56.7,442.0,0.1,59.2,518.0,0.2,55.2,278.0,0.1,59.6,320.0,0.1,53.4
17.0,1530.0,0.1,61.0,429.0,0.1,64.8,505.0,0.2,59.6,283.0,0.1,61.8,313.0,0.1,57.2
17.2,1409.0,0.1,58.4,391.0,0.1,60.9,467.0,0.2,56.6,264.0,0.1,62.0,287.0,0.1,54.6
17.3,1390.0,0.1,57.3,380.0,0.1,59.1,455.0,0.2,55.2,274.0,0.1,62.2,281.0,0.1,53.4
17.5,1324.0,0.1,56.9,363.0,0.1,58.7,439.0,0.2,54.9,252.0,0.1,61.8,270.0,0.1,53.1
18.0,1294.0,0.1,54.3,354.0,0.1,55.1,429.0,0.2,52.1,247.0,0.1,60.5,264.0,0.1,50.7
18.2,1439.0,0.1,56.4,403.0,0.1,58.2,479.0,0.2,54.5,261.0,0.1,61.4,296.0,0.1,52.8
18.3,1349.0,0.1,58.5,368.0,0.1,61.1,445.0,0.2,56.8,262.0,0.1,61.3,274.0,0.1,54.8
18.5,1463.0,0.1,58.7,406.0,0.1,61.4,483.0,0.2,57.0,276.0,0.1,61.6,298.0,0.1,55.0
19.0,1367.0,0.1,51.9,381.0,0.1,53.1,458.0,0.2,50.4,246.0,0.1,56.2,282.0,0.1,49.3
19.2,1308.0,0.1,55.0,362.0,0.1,56.0,437.0,0.2,52.8,239.0,0.1,61.6,270.0,0.1,51.3
19.3,1345.0,0.1,55.5,370.0,0.1,56.8,446.0,0.2,53.4,254.0,0.1,61.5,275.0,0.1,51.8
19.5,1126.0,0.1,59.2,283.0,0.1,61.7,359.0,0.1,57.3,265.0,0.1,62.3,219.0,0.0,55.2
20.0,928.0,0.1,62.0,211.0,0.0,66.3,286.0,0.1,60.8,259.0,0.1,62.3,172.0,0.0,58.3
20.2,938.0,0.1,62.8,218.0,0.0,67.8,294.0,0.1,61.8,249.0,0.1,62.2,177.0,0.0,59.2
20.3,788.0,0.0,63.7,166.0,0.0,69.4,241.0,0.1,63.1,238.0,0.1,62.2,143.0,0.0,60.3
20.5,721.0,0.0,63.5,154.0,0.0,69.0,228.0,0.1,62.8,204.0,0.0,62.3,135.0,0.0,60.0
21.0,812.0,0.0,64.1,180.0,0.0,70.0,255.0,0.1,63.6,224.0,0.1,62.3,153.0,0.0,60.7
21.2,794.0,0.0,64.0,163.0,0.0,70.0,238.0,0.1,63.6,252.0,0.1,62.6,141.0,0.0,60.7
21.3,757.0,0.0,63.9,157.0,0.0,69.8,231.0,0.1,63.4,231.0,0.1,62.4,138.0,0.0,60.6
21.5,735.0,0.0,63.5,151.0,0.0,69.1,226.0,0.1,62.9,223.0,0.0,62.4,135.0,0.0,60.1
22.0,832.0,0.0,63.0,190.0,0.0,68.1,265.0,0.1,62.0,218.0,0.0,62.4,159.0,0.0,59.4
22.2,644.0,0.0,66.5,125.0,0.0,73.6,199.0,0.1,66.4,203.0,0.0,64.2,117.0,0.0,63.1
22.3,668.0,0.0,65.5,132.0,0.0,72.1,207.0,0.1,65.2,207.0,0.0,63.7,122.0,0.0,62.1
22.5,579.0,0.0,65.3,107.0,0.0,71.9,181.0,0.1,65.1,186.0,0.0,63.5,105.0,0.0,62.0
23.0,544.0,0.0,63.9,102.0,0.0,70.0,177.0,0.1,63.5,163.0,0.0,62.4,102.0,0.0,60.7
23.2,452.0,0.0,65.8,70.0,0.0,73.3,145.0,0.0,66.1,155.0,0.0,63.6,82.0,0.0,62.9
23.3,432.0,0.0,65.0,70.0,0.0,71.7,145.0,0.0,65.0,135.0,0.0,63.6,82.0,0.0,61.9
23.5,384.0,0.0,62.5,54.0,0.0,67.9,129.0,0.1,62.1,129.0,0.0,62.4,72.0,0.0,59.4
0.0,369.0,0.0,64.6,51.0,0.0,71.7,126.0,0.0,64.8,122.0,0.0,63.1,70.0,0.0,61.8
0.2,393.0,0.0,63.4,57.0,0.0,69.7,131.0,0.1,63.4,132.0,0.0,62.4,73.0,0.0,60.5
0.3,293.0,0.0,63.6,31.0,0.0,70.6,105.0,0.0,64.1,101.0,0.0,62.5,56.0,0.0,61.2
0.5,302.0,0.0,63.4,34.0,0.0,69.3,107.0,0.0,63.6,103.0,0.0,62.8,58.0,0.0,60.7
1.0,266.0,0.0,62.7,23.0,0.0,68.9,94.0,0.0,63.0,99.0,0.0,62.4,50.0,0.0,60.2
1.2,256.0,0.0,63.3,22.0,0.0,70.4,91.0,0.0,63.9,96.0,0.0,62.4,47.0,0.0,60.9
1.3,252.0,0.0,63.4,19.0,0.0,70.6,94.0,0.0,64.1,90.0,0.0,62.4,49.0,0.0,61.1
1.5,234.0,0.0,62.8,14.0,0.0,69.8,86.0,0.0,63.2,90.0,0.0,62.4,44.0,0.0,60.4
2.0,242.0,0.0,62.9,16.0,0.0,69.8,91.0,0.0,63.3,88.0,0.0,62.4,47.0,0.0,60.5
2.2,255.0,0.0,63.6,23.0,0.0,70.8,90.0,0.0,64.1,95.0,0.0,62.6,47.0,0.0,61.2
2.3,235.0,0.0,64.3,15.0,0.0,71.8,86.0,0.0,64.9,89.0,0.0,63.5,45.0,0.0,61.9
2.5,286.0,0.0,64.8,29.0,0.0,72.4,103.0,0.0,65.3,99.0,0.0,63.8,55.0,0.0,62.2
3.0,222.0,0.0,63.7,12.0,0.0,70.9,80.0,0.0,64.5,90.0,0.0,63.0,40.0,0.0,61.5
3.2,327.0,0.0,64.1,42.0,0.0,70.9,116.0,0.0,64.3,105.0,0.0,62.8,64.0,0.0,61.4
3.3,236.0,0.0,63.2,13.0,0.0,70.7,87.0,0.0,64.1,90.0,0.0,62.4,46.0,0.0,61.2
3.5,335.0,0.0,63.8,40.0,0.0,70.7,114.0,0.0,63.9,118.0,0.0,62.8,63.0,0.0,61.0
4.0,355.0,0.0,63.3,47.0,0.0,69.7,120.0,0.0,63.4,122.0,0.0,62.4,66.0,0.0,60.6
4.2,370.0,0.0,64.6,52.0,0.0,71.6,127.0,0.0,64.8,120.0,0.0,63.1,71.0,0.0,61.8
4.3,449.0,0.0,63.8,72.0,0.0,70.4,145.0,0.1,63.8,150.0,0.0,62.4,82.0,0.0,60.9
4.5,493.0,0.0,66.2,85.0,0.0,73.7,159.0,0.1,66.3,158.0,0.0,64.0,91.0,0.0,63.1
5.0,543.0,0.0,64.0,98.0,0.0,70.1,172.0,0.1,63.5,173.0,0.0,63.0,100.0,0.0,60.7
5.2,617.0,0.0,63.5,118.0,0.0,69.4,193.0,0.1,63.0,194.0,0.0,62.4,112.0,0.0,60.2
5.3,694.0,0.0,63.8,137.0,0.0,69.7,211.0,0.1,63.3,222.0,0.1,62.5,124.0,0.0,60.5
5.5,730.0,0.0,64.5,149.0,0.0,70.7,224.0,0.1,64.0,225.0,0.1,62.7,132.0,0.0,61.1
6.0,571.0,0.0,63.5,103.0,0.0,69.4,176.0,0.1,63.2,190.0,0.0,62.4,102.0,0.0,60.3
6.2,730.0,0.0,62.5,144.0,0.0,67.2,219.0,0.1,61.5,238.0,0.1,62.4,129.0,0.0,58.9
6.3,922.0,0.1,61.0,201.0,0.0,65.3,276.0,0.1,59.9,279.0,0.1,61.1,166.0,0.0,57.6
6.5,1012.0,0.1,60.7,229.0,0.1,64.8,304.0,0.1,59.6,296.0,0.1,60.8,183.0,0.0,57.2
7.0,1031.0,0.1,62.8,239.0,0.1,67.6,314.0,0.1,61.7,288.0,0.1,62.3,190.0,0.0,59.2
7.2,1031.0,0.1,61.7,234.0,0.1,66.4,309.0,0.1,60.8,301.0,0.1,61.0,187.0,0.0,58.3
7.3,1061.0,0.1,62.4,238.0,0.0,67.5,313.0,0.1,61.6,321.0,0.1,61.4,189.0,0.0,59.0
7.5,1101.0,0.1,65.3,254.0,0.1,71.6,329.0,0.1,64.8,318.0,0.1,63.0,200.0,0.0,61.8
8.0,1062.0,0.1,61.9,249.0,0.1,66.7,324.0,0.1,60.9,292.0,0.1,61.4,197.0,0.0,58.4
8.2,1091.0,0.1,63.3,261.0,0.1,68.3,336.0,0.1,62.2,289.0,0.1,62.5,205.0,0.0,59.5
8.3,1060.0,0.1,62.1,245.0,0.1,67.1,320.0,0.1,61.3,301.0,0.1,61.1,194.0,0.0,58.7
8.5,1082.0,0.1,63.3,255.0,0.1,68.6,330.0,0.1,62.5,296.0,0.1,62.1,201.0,0.0,59.8
9.0,1069.0,0.1,65.0,249.0,0.1,71.3,324.0,0.1,64.6,300.0,0.1,62.2,196.0,0.0,61.6
9.2,1056.0,0.1,62.6,242.0,0.1,67.5,316.0,0.1,61.6,306.0,0.1,62.1,192.0,0.0,59.0
9.3,1121.0,0.1,62.5,255.0,0.1,67.4,331.0,0.1,61.6,334.0,0.1,61.7,201.0,0.0,59.0
9.5,1146.0,0.1,62.8,269.0,0.1,67.9,344.0,0.1,61.9,324.0,0.1,62.0,209.0,0.0,59.3
10.0,1195.0,0.1,62.3,291.0,0.1,67.3,366.0,0.1,61.3,315.0,0.1,61.4,223.0,0.0,58.8
10.2,1106.0,0.1,63.1,249.0,0.0,68.2,324.0,0.1,62.2,337.0,0.1,62.2,196.0,0.0,59.5
10.3,1242.0,0.1,63.8,301.0,0.1,69.4,377.0,0.1,63.1,333.0,0.1,62.2,231.0,0.0,60.3
10.5,1139.0,0.1,63.7,268.0,0.1,69.2,343.0,0.1,63.0,319.0,0.1,62.2,209.0,0.0,60.2
11.0,1248.0,0.1,63.1,303.0,0.1,68.2,378.0,0.1,62.2,336.0,0.1,62.1,231.0,0.0,59.5
11.2,1215.0,0.1,63.1,286.0,0.1,68.3,361.0,0.1,62.3,348.0,0.1,62.1,220.0,0.0,59.6
11.3,1238.0,0.1,63.3,296.0,0.1,68.6,372.0,0.1,62.5,343.0,0.1,62.2,227.0,0.0,59.8
11.5,1223.0,0.1,63.8,298.0,0.1,69.3,373.0,0.1,63.1,324.0,0.1,62.2,228.0,0.0,60.3
12.0,1127.0,0.1,65.4,266.0,0.0,71.7,342.0,0.1,64.9,311.0,0.1,62.9,208.0,0.0,61.9
12.2,1197.0,0.1,64.6,285.0,0.1,70.7,360.0,0.1,64.1,333.0,0.1,62.0,219.0,0.0,61.2
12.3,1192.0,0.1,64.1,285.0,0.1,69.8,360.0,0.1,63.4,327.0,0.1,62.2,220.0,0.0,60.6
12.5,1080.0,0.1,63.7,255.0,0.0,69.2,331.0,0.1,63.0,294.0,0.1,62.2,200.0,0.0,60.2
13.0,1191.0,0.1,63.6,285.0,0.1,68.8,360.0,0.1,62.7,326.0,0.1,62.5,220.0,0.0,60.0
13.2,1175.0,0.1,63.8,277.0,0.1,69.2,352.0,0.1,63.0,331.0,0.1,62.5,215.0,0.0,60.1
13.3,1278.0,0.1,65.0,312.0,0.1,71.1,388.0,0.1,64.4,341.0,0.1,62.8,237.0,0.0,61.4
13.5,1167.0,0.1,64.1,274.0,0.1,69.8,349.0,0.1,63.4,332.0,0.1,62.5,212.0,0.0,60.6
14.0,1170.0,0.1,64.1,276.0,0.1,69.8,351.0,0.1,63.4,329.0,0.1,62.2,214.0,0.0,60.6
14.2,1153.0,0.1,63.9,273.0,0.1,69.6,348.0,0.1,63.3,319.0,0.1,62.2,213.0,0.0,60.4
14.3,1261.0,0.1,63.3,305.0,0.1,68.5,380.0,0.1,62.4,344.0,0.1,61.9,232.0,0.0,59.7
14.5,1262.0,0.1,64.3,305.0,0.1,70.0,380.0,0.1,63.6,345.0,0.1,62.3,232.0,0.0,60.8
15.0,1192.0,0.1,55.8,275.0,0.1,56.3,351.0,0.1,52.7,353.0,0.1,61.1,213.0,0.0,51.3
15.2,1250.0,0.1,48.7,304.0,0.1,45.0,379.0,0.1,43.8,336.0,0.1,61.1,231.0,0.1,43.5
15.3,1047.0,0.1,48.5,242.0,0.1,44.0,317.0,0.1,43.1,296.0,0.1,61.5,192.0,0.0,42.9
15.5,1003.0,0.1,48.7,232.0,0.1,44.6,307.0,0.1,43.5,278.0,0.1,61.7,186.0,0.0,43.3
16.0,1068.0,0.1,46.2,253.0,0.1,41.5,328.0,0.1,41.0,288.0,0.1,59.6,199.0,0.0,41.1
16.2,1272.0,0.1,47.4,307.0,0.1,42.5,382.0,0.1,41.8,349.0,0.1,61.3,234.0,0.1,41.8
16.3,1258.0,0.1,47.2,306.0,0.1,42.7,381.0,0.1,42.0,338.0,0.1,60.8,233.0,0.1,41.9
16.5,1270.0,0.1,48.3,312.0,0.1,44.1,388.0,0.1,43.1,333.0,0.1,62.0,237.0,0.0,42.9
17.0,1174.0,0.1,58.6,275.0,0.1,61.5,351.0,0.1,56.8,334.0,0.1,60.5,214.0,0.0,54.9
17.2,1175.0,0.1,66.6,272.0,0.1,73.3,347.0,0.1,66.2,345.0,0.1,64.1,211.0,0.0,63.0
17.3,1274.0,0.1,64.1,308.0,0.1,69.7,384.0,0.1,63.3,348.0,0.1,62.5,234.0,0.0,60.5
17.5,1185.0,0.1,65.3,279.0,0.1,71.4,354.0,0.1,64.6,336.0,0.1,63.3,216.0,0.0,61.7
18.0,1249.0,0.1,63.6,308.0,0.1,68.7,384.0,0.1,62.6,322.0,0.1,62.4,235.0,0.0,59.8
18.2,1148.0,0.1,64.4,272.0,0.1,70.1,347.0,0.1,63.6,318.0,0.1,62.6,211.0,0.0,60.7
18.3,1178.0,0.1,65.4,279.0,0.1,72.0,354.0,0.1,65.1,329.0,0.1,62.4,216.0,0.0,62.1
18.5,1118.0,0.1,64.8,261.0,0.1,70.7,336.0,0.1,64.1,317.0,0.1,63.1,204.0,0.0,61.2
19.0,1138.0,0.1,57.8,267.0,0.1,59.6,342.0,0.1,55.3,320.0,0.1,61.6,209.0,0.0,53.6
19.2,1056.0,0.1,62.5,240.0,0.0,67.4,315.0,0.1,61.5,311.0,0.1,62.0,190.0,0.0,58.9
19.3,1069.0,0.1,64.0,254.0,0.0,69.7,330.0,0.1,63.3,284.0,0.1,62.2,201.0,0.0,60.5
19.5,907.0,0.1,63.1,202.0,0.0,68.4,277.0,0.1,62.3,262.0,0.1,62.0,166.0,0.0,59.6
20.0,849.0,0.0,62.3,176.0,0.0,67.1,250.0,0.1,61.3,273.0,0.1,62.0,150.0,0.0,58.7
20.2,960.0,0.1,65.0,222.0,0.0,71.0,297.0,0.1,64.3,262.0,0.1,63.0,179.0,0.0,61.4
20.3,844.0,0.0,64.5,188.0,0.0,70.4,262.0,0.1,63.8,237.0,0.1,62.8,157.0,0.0,61.0
20.5,718.0,0.0,62.5,146.0,0.0,67.5,221.0,0.1,61.6,221.0,0.1,62.3,130.0,0.0,59.1
21.0,857.0,0.0,64.7,190.0,0.0,70.9,265.0,0.1,64.1,243.0,0.1,62.8,159.0,0.0,61.3
21.2,798.0,0.0,64.3,176.0,0.0,70.2,251.0,0.1,63.7,221.0,0.0,62.5,150.0,0.0,60.9
21.3,708.0,0.0,63.5,142.0,0.0,69.2,217.0,0.1,62.9,221.0,0.0,62.4,128.0,0.0,60.2
21.5,762.0,0.0,63.3,159.0,0.0,68.8,234.0,0.1,62.6,229.0,0.1,62.4,140.0,0.0,59.9
22.0,709.0,0.0,64.5,145.0,0.0,70.6,219.0,0.1,64.0,216.0,0.0,62.9,129.0,0.0,61.1
22.2,681.0,0.0,64.0,136.0,0.0,70.0,210.0,0.1,63.6,212.0,0.0,62.5,123.0,0.0,60.8
22.3,645.0,0.0,63.7,124.0,0.0,69.7,199.0,0.1,63.4,206.0,0.0,62.2,116.0,0.0,60.6
22.5,584.0,0.0,63.6,110.0,0.0,69.3,185.0,0.1,63.1,183.0,0.0,62.6,106.0,0.0,60.3
23.0,535.0,0.0,63.2,94.0,0.0,69.1,168.0,0.1,62.9,176.0,0.0,62.2,97.0,0.0,60.1
23.2,474.0,0.0,63.6,80.0,0.0,69.6,154.0,0.1,63.3,152.0,0.0,62.5,88.0,0.0,60.5
23.3,465.0,0.0,63.0,79.0,0.0,68.6,154.0,0.1,62.5,144.0,0.0,62.4,88.0,0.0,59.8
23.5,391.0,0.0,62.8,59.0,0.0,68.1,134.0,0.1,62.4,124.0,0.0,62.4,74.0,0.0,59.7
0.0,412.0,0.0,65.8,64.0,0.0,73.0,139.0,0.0,65.9,131.0,0.0,64.0,78.0,0.0,62.7
0.2,494.0,0.0,63.2,107.0,0.0,68.7,182.0,0.1,62.6,100.0,0.0,62.3,105.0,0.0,59.8
0.3,473.0,0.0,63.4,104.0,0.0,68.9,179.0,0.1,62.7,87.0,0.0,62.3,103.0,0.0,59.9
0.5,448.0,0.0,64.5,95.0,0.0,70.5,170.0,0.1,64.0,85.0,0.0,62.7,98.0,0.0,61.1
1.0,364.0,0.0,64.2,63.0,0.0,70.4,137.0,0.1,63.9,87.0,0.0,62.9,77.0,0.0,61.0
1.2,380.0,0.0,63.4,70.0,0.0,69.1,143.0,0.1,62.9,86.0,0.0,62.3,81.0,0.0,60.1
1.3,367.0,0.0,65.4,65.0,0.0,72.2,140.0,0.0,65.2,84.0,0.0,63.6,78.0,0.0,62.1
1.5,320.0,0.0,64.4,47.0,0.0,71.0,121.0,0.0,64.5,85.0,0.0,62.7,67.0,0.0,61.5
2.0,353.0,0.0,63.1,59.0,0.0,69.0,134.0,0.1,62.8,85.0,0.0,62.3,75.0,0.0,60.1
2.2,301.0,0.0,63.3,40.0,0.0,69.8,114.0,0.0,63.3,85.0,0.0,62.3,62.0,0.0,60.5
2.3,390.0,0.0,65.6,73.0,0.0,72.4,147.0,0.1,65.4,86.0,0.0,63.7,84.0,0.0,62.3
2.5,332.0,0.0,63.3,47.0,0.0,68.9,122.0,0.0,63.1,95.0,0.0,62.9,68.0,0.0,60.3
3.0,246.0,0.0,63.0,19.0,0.0,69.5,91.0,0.0,63.5,88.0,0.0,62.4,48.0,0.0,60.7
3.2,337.0,0.0,64.5,45.0,0.0,71.8,117.0,0.0,64.5,111.0,0.0,63.1,64.0,0.0,61.6
3.3,260.0,0.0,64.6,22.0,0.0,72.1,95.0,0.0,65.2,93.0,0.0,63.7,50.0,0.0,62.1
3.5,308.0,0.0,63.8,35.0,0.0,70.9,108.0,0.0,64.2,107.0,0.0,62.5,58.0,0.0,61.3
4.0,388.0,0.0,63.8,58.0,0.0,70.0,132.0,0.1,63.7,124.0,0.0,62.9,74.0,0.0,60.8
4.2,421.0,0.0,61.8,70.0,0.0,66.2,145.0,0.1,61.0,125.0,0.0,62.4,81.0,0.0,58.4
4.3,441.0,0.0,63.7,69.0,0.0,70.2,144.0,0.1,63.6,146.0,0.0,62.4,82.0,0.0,60.8
4.5,459.0,0.0,63.1,74.0,0.0,68.8,149.0,0.1,62.6,152.0,0.0,62.4,84.0,0.0,59.9
5.0,581.0,0.0,62.0,111.0,0.0,66.8,186.0,0.1,61.2,176.0,0.0,61.9,108.0,0.0,58.6
5.2,612.0,0.0,64.3,116.0,0.0,70.6,191.0,0.1,63.9,193.0,0.0,62.7,112.0,0.0,61.0
5.3,747.0,0.0,63.3,152.0,0.0,68.8,227.0,0.1,62.6,233.0,0.1,62.5,135.0,0.0,59.9
5.5,686.0,0.0,65.1,139.0,0.0,71.4,214.0,0.1,64.7,208.0,0.0,63.4,125.0,0.0,61.7
6.0,670.0,0.0,63.6,131.0,0.0,69.4,206.0,0.1,63.1,212.0,0.0,62.4,121.0,0.0,60.3
6.2,824.0,0.0,63.0,173.0,0.0,68.1,248.0,0.1,62.1,255.0,0.1,62.3,148.0,0.0,59.5
6.3,983.0,0.1,62.3,220.0,0.0,67.2,294.0,0.1,61.4,291.0,0.1,61.6,178.0,0.0,58.8
6.5,970.0,0.1,60.7,217.0,0.0,65.2,292.0,0.1,59.8,285.0,0.1,60.1,176.0,0.0,57.5
7.0,1016.0,0.1,62.0,228.0,0.1,66.5,303.0,0.1,60.9,301.0,0.1,61.9,184.0,0.0,58.3
7.2,1116.0,0.1,61.2,263.0,0.1,65.5,338.0,0.1,60.1,310.0,0.1,61.1,205.0,0.0,57.7
7.3,1120.0,0.1,60.7,264.0,0.1,64.9,339.0,0.1,59.6,311.0,0.1,60.9,206.0,0.0,57.2
