Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-03 06:35:00,717599,134,W,ML,476,62.6,100,67.9,144,64.4,128,61.1,104,57.0,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 06:35:00,717603,134,W,ML,117,64.9,26,68.9,28,66.7,25,64.9,23,62.4,15,58.1,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 06:35:00,717604,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 06:35:00,761035,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 06:35:00,761038,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 06:35:00,761041,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 06:35:00,761044,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 06:35:00,763610,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 06:35:00,763612,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 06:35:00,773975,134,W,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 06:35:00,773977,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 06:35:00,773996,134,W,ML,475,63.2,105,67.2,115,65.0,101,63.3,94,60.8,60,56.7,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 06:35:00,773998,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 06:35:00,774012,134,W,ML,476,62.6,100,67.9,144,64.4,128,61.1,104,57.0,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 06:35:00,774014,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 06:35:00,774032,134,W,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 06:35:00,774034,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 06:35:00,774053,134,W,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 06:35:00,774055,134,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 06:40:00,716551,134,W,ML,390,60.0,105,64.8,106,61.6,93,57.5,86,55.1,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 06:40:00,716554,134,W,ML,432,64.2,75,72.7,162,64.9,99,65.3,96,55.2,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 06:40:00,717099,134,W,ML,509,61.2,131,68.0,122,64.0,116,59.3,140,54.0,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 06:40:00,717582,134,W,ML,474,63.4,172,68.0,87,63.2,111,63.1,104,56.5,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 06:40:00,717590,134,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 06:40:00,717597,134,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 06:40:00,717599,134,W,ML,484,62.5,101,67.8,147,64.3,130,61.0,106,56.9,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 06:40:00,717603,134,W,ML,117,64.8,26,68.8,28,66.6,25,64.8,23,62.3,15,58.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 06:40:00,717604,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 06:40:00,761035,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 06:40:00,761038,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 06:40:00,761041,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 06:40:00,761044,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 06:40:00,763610,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 06:40:00,763612,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 06:40:00,773975,134,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 06:40:00,773977,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 06:40:00,773996,134,W,ML,485,63.1,107,67.1,117,64.9,103,63.2,96,60.7,62,56.6,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 06:40:00,773998,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 06:40:00,774012,134,W,ML,484,62.5,101,67.8,147,64.3,130,61.0,106,56.9,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 06:40:00,774014,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 06:40:00,774032,134,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 06:40:00,774034,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 06:40:00,774053,134,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 06:40:00,774055,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 06:45:00,716551,134,W,ML,422,59.6,114,64.3,114,61.2,100,56.9,94,54.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 06:45:00,716554,134,W,ML,446,64.1,68,72.2,164,63.9,109,66.2,105,56.8,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 06:45:00,717099,134,W,ML,499,63.0,128,69.8,120,65.7,114,60.9,137,55.9,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 06:45:00,717582,134,W,ML,514,65.5,180,67.8,111,68.4,121,63.4,102,60.8,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 06:45:00,717590,134,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 06:45:00,717597,134,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 06:45:00,717599,134,W,ML,488,62.4,102,67.6,148,64.2,131,61.0,107,56.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 06:45:00,717603,134,W,ML,117,64.8,26,68.8,28,66.6,25,64.8,23,62.3,15,58.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 06:45:00,717604,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 06:45:00,761035,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 06:45:00,761038,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 06:45:00,761041,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 06:45:00,761044,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 06:45:00,763610,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 06:45:00,763612,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 06:45:00,773975,134,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 06:45:00,773977,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 06:45:00,773996,134,W,ML,489,63.0,108,67.0,118,64.8,104,63.1,97,60.6,62,56.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 06:45:00,773998,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 06:45:00,774012,134,W,ML,488,62.4,102,67.6,148,64.2,131,61.0,107,56.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 06:45:00,774014,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 06:45:00,774032,134,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 06:45:00,774034,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 06:45:00,774053,134,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 06:45:00,774055,134,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 06:50:00,716551,134,W,ML,408,59.9,110,64.6,111,61.5,97,57.4,90,55.0,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 06:50:00,716554,134,W,ML,445,63.6,73,73.0,158,63.7,113,62.9,101,57.6,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 06:50:00,717099,134,W,ML,551,62.4,142,69.3,132,65.2,125,60.4,152,55.3,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 06:50:00,717582,134,W,ML,522,65.1,165,67.6,117,69.6,127,62.6,113,59.8,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 06:50:00,717590,134,W,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 06:50:00,717597,134,W,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 06:50:00,717599,134,W,ML,484,62.4,101,67.6,147,64.2,130,61.0,106,56.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 06:50:00,717603,134,W,ML,117,64.8,26,68.8,28,66.6,25,64.8,23,62.3,15,58.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 06:50:00,717604,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 06:50:00,761035,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 06:50:00,761038,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 06:50:00,761041,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 06:50:00,761044,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 06:50:00,763610,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 06:50:00,763612,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 06:50:00,773975,134,W,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 06:50:00,773977,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 06:50:00,773996,134,W,ML,484,63.0,107,67.0,117,64.8,103,63.1,96,60.6,61,56.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 06:50:00,773998,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 06:50:00,774012,134,W,ML,484,62.4,101,67.6,147,64.2,130,61.0,106,56.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 06:50:00,774014,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 06:50:00,774032,134,W,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 06:50:00,774034,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 06:50:00,774053,134,W,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 06:50:00,774055,134,W,HV,117,64.1,117,64.1,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 06:55:00,716551,134,W,ML,473,60.2,132,64.8,128,61.7,110,57.6,103,55.2,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 06:55:00,716554,134,W,ML,483,63.4,75,71.9,171,63.7,111,63.0,126,58.4,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 06:55:00,717099,134,W,ML,593,60.9,154,67.6,142,63.6,134,59.0,163,53.6,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 06:55:00,717582,134,W,ML,526,62.7,171,66.8,111,62.6,122,61.6,122,58.3,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 06:55:00,717590,134,W,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 06:55:00,717597,134,W,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 06:55:00,717599,134,W,ML,478,62.4,100,67.6,145,64.2,128,61.0,105,56.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 06:55:00,717603,134,W,ML,115,64.6,25,68.7,28,66.5,24,64.7,23,62.2,15,57.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 06:55:00,717604,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 06:55:00,761035,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 06:55:00,761038,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 06:55:00,761041,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 06:55:00,761044,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 06:55:00,763610,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 06:55:00,763612,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 06:55:00,773975,134,W,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 06:55:00,773977,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 06:55:00,773996,134,W,ML,479,63.0,106,67.0,115,64.8,102,63.1,95,60.6,61,56.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 06:55:00,773998,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 06:55:00,774012,134,W,ML,478,62.4,100,67.6,145,64.2,128,61.0,105,56.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 06:55:00,774014,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 06:55:00,774032,134,W,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 06:55:00,774034,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 06:55:00,774053,134,W,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 06:55:00,774055,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 07:00:00,716551,134,W,ML,443,57.9,120,62.7,120,59.5,105,55.2,98,52.9,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 07:00:00,716554,134,W,ML,468,62.1,64,73.0,172,63.0,121,62.2,111,54.5,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 07:00:00,717099,134,W,ML,518,61.2,133,68.0,124,64.0,118,59.3,143,54.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 07:00:00,717582,134,W,ML,513,62.6,163,68.0,113,63.3,131,61.4,106,55.0,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 07:00:00,717590,134,W,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 07:00:00,717597,134,W,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 07:00:00,717599,134,W,ML,478,62.4,100,67.6,145,64.2,128,61.0,105,56.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 07:00:00,717603,134,W,ML,115,64.6,25,68.7,28,66.5,24,64.7,23,62.2,15,57.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 07:00:00,717604,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 07:00:00,761035,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 07:00:00,761038,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 07:00:00,761041,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 07:00:00,761044,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 07:00:00,763610,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 07:00:00,763612,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 07:00:00,773975,134,W,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 07:00:00,773977,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 07:00:00,773996,134,W,ML,479,63.0,106,67.0,115,64.8,102,63.1,95,60.6,61,56.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 07:00:00,773998,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 07:00:00,774012,134,W,ML,478,62.4,100,67.6,145,64.2,128,61.0,105,56.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 07:00:00,774014,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 07:00:00,774032,134,W,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 07:00:00,774034,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 07:00:00,774053,134,W,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 07:00:00,774055,134,W,HV,115,64.0,115,64.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 07:05:00,716551,134,W,ML,437,58.7,118,63.5,118,60.3,104,56.0,97,53.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 07:05:00,716554,134,W,ML,478,63.1,80,73.0,173,63.3,116,63.0,109,55.5,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 07:05:00,717099,134,W,ML,523,61.6,135,68.5,125,64.5,119,59.6,144,54.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 07:05:00,717582,134,W,ML,495,63.9,168,68.6,96,66.9,124,61.4,107,56.7,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 07:05:00,717590,134,W,ML,115,63.9,24,69.3,35,65.8,31,62.4,25,58.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 07:05:00,717597,134,W,ML,115,63.9,24,69.3,35,65.8,31,62.4,25,58.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 07:05:00,717599,134,W,ML,486,62.1,102,67.3,147,63.9,130,60.7,107,56.5,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 07:05:00,717603,134,W,ML,117,64.6,26,68.6,28,66.4,25,64.6,23,62.1,15,57.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 07:05:00,717604,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 07:05:00,761035,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 07:05:00,761038,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 07:05:00,761041,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 07:05:00,761044,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 07:05:00,763610,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 07:05:00,763612,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 07:05:00,773975,134,W,ML,115,63.9,24,69.3,35,65.8,31,62.4,25,58.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 07:05:00,773977,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 07:05:00,773996,134,W,ML,487,62.7,108,66.7,117,64.5,104,62.8,96,60.3,62,56.2,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 07:05:00,773998,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 07:05:00,774012,134,W,ML,486,62.1,102,67.3,147,63.9,130,60.7,107,56.5,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 07:05:00,774014,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 07:05:00,774032,134,W,ML,115,63.9,24,69.3,35,65.8,31,62.4,25,58.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 07:05:00,774034,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 07:05:00,774053,134,W,ML,115,63.9,24,69.3,35,65.8,31,62.4,25,58.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 07:05:00,774055,134,W,HV,116,63.9,116,63.9,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 07:10:00,716551,134,W,ML,426,59.8,117,64.5,115,61.3,100,57.2,94,54.9,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 07:10:00,716554,134,W,ML,397,64.9,72,75.1,123,64.1,94,64.5,108,59.4,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 07:10:00,717099,134,W,ML,538,61.7,139,68.6,129,64.6,122,59.7,148,54.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 07:10:00,717582,134,W,ML,452,64.5,126,69.3,103,66.6,113,61.5,110,60.3,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 07:10:00,717590,134,W,ML,119,63.8,25,69.2,36,65.7,32,62.3,26,58.1,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 07:10:00,717597,134,W,ML,119,63.8,25,69.2,36,65.7,32,62.3,26,58.1,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 07:10:00,717599,134,W,ML,497,61.8,104,67.0,151,63.6,133,60.4,109,56.2,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 07:10:00,717603,134,W,ML,119,64.4,26,68.5,29,66.3,25,64.5,24,62.0,15,57.8,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 07:10:00,717604,134,W,HV,119,63.8,119,63.8,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 07:10:00,761035,134,W,HV,119,63.8,119,63.8,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 07:10:00,761038,134,W,HV,119,63.8,119,63.8,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 07:10:00,761041,134,W,HV,119,63.8,119,63.8,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 07:10:00,761044,134,W,HV,119,63.8,119,63.8,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
