Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-17 19:45:00,716554,134,W,ML,278,62.2,21,75.3,84,66.3,66,61.8,107,56.7,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 19:45:00,717099,134,W,ML,380,61.6,96,68.5,91,64.4,88,59.7,105,54.5,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 19:45:00,717582,134,W,ML,306,64.5,72,73.1,82,64.0,75,65.2,77,56.4,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 19:45:00,717590,134,W,ML,100,64.8,21,70.2,30,66.7,27,63.3,22,59.0,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 19:45:00,717597,134,W,ML,100,64.8,21,70.2,30,66.7,27,63.3,22,59.0,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 19:45:00,717599,134,W,ML,312,69.4,67,76.8,87,74.1,66,62.7,92,64.5,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 19:45:00,717603,134,W,ML,287,70.5,68,78.1,71,76.3,54,61.2,48,70.7,46,61.2,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 19:45:00,717604,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 19:45:00,761035,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 19:45:00,761038,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 19:45:00,761041,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 19:45:00,761044,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 19:45:00,763610,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 19:45:00,763612,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 19:45:00,773975,134,W,ML,100,64.8,21,70.2,30,66.7,27,63.3,22,59.0,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 19:45:00,773977,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 19:45:00,773996,134,W,ML,415,66.4,92,70.5,100,68.2,88,66.4,82,63.8,53,59.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 19:45:00,773998,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 19:45:00,774012,134,W,ML,415,65.7,87,71.2,126,67.6,111,64.2,91,59.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 19:45:00,774014,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 19:45:00,774032,134,W,ML,253,65.4,31,73.8,76,69.0,78,64.3,68,58.7,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 19:45:00,774034,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 19:45:00,774053,134,W,ML,100,64.8,21,70.2,30,66.7,27,63.3,22,59.0,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 19:45:00,774055,134,W,HV,100,64.8,100,64.8,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 19:50:00,716551,134,W,ML,229,61.9,58,67.1,63,63.8,56,59.3,52,56.8,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 19:50:00,716554,134,W,ML,223,64.3,21,75.4,59,67.3,58,65.0,85,59.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 19:50:00,717099,134,W,ML,324,62.1,81,69.0,78,64.9,75,60.2,90,55.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 19:50:00,717582,134,W,ML,264,65.8,61,72.9,71,64.9,63,67.2,69,59.1,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 19:50:00,717590,134,W,ML,98,64.8,20,70.2,30,66.7,26,63.3,22,59.0,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 19:50:00,717597,134,W,ML,98,64.8,20,70.2,30,66.7,26,63.3,22,59.0,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 19:50:00,717599,134,W,ML,339,70.3,77,74.9,91,75.8,76,65.1,95,65.6,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 19:50:00,717603,134,W,ML,311,69.7,74,76.0,63,75.0,56,63.6,53,68.4,65,63.6,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 19:50:00,717604,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 19:50:00,761035,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 19:50:00,761038,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 19:50:00,761041,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 19:50:00,761044,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 19:50:00,763610,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 19:50:00,763612,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 19:50:00,773975,134,W,ML,98,64.8,20,70.2,30,66.7,26,63.3,22,59.0,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 19:50:00,773977,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 19:50:00,773996,134,W,ML,406,66.5,90,70.7,98,68.3,86,66.5,80,63.9,52,59.6,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 19:50:00,773998,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 19:50:00,774012,134,W,ML,406,65.8,85,71.3,123,67.7,109,64.3,89,59.9,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 19:50:00,774014,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 19:50:00,774032,134,W,ML,277,66.3,35,74.3,84,69.9,85,65.2,73,59.4,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 19:50:00,774034,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 19:50:00,774053,134,W,ML,98,64.8,20,70.2,30,66.7,26,63.3,22,59.0,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 19:50:00,774055,134,W,HV,98,64.8,98,64.8,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 19:55:00,716551,134,W,ML,266,61.5,69,66.5,73,63.3,64,58.8,60,56.3,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 19:55:00,716554,134,W,ML,231,63.0,21,75.8,66,66.6,59,63.8,85,56.5,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 19:55:00,717099,134,W,ML,313,63.8,78,70.7,75,66.6,73,61.8,87,56.9,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 19:55:00,717582,134,W,ML,249,65.4,60,72.2,59,69.7,67,64.8,63,55.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 19:55:00,717590,134,W,ML,95,64.8,20,70.2,29,66.7,25,63.3,21,59.0,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 19:55:00,717597,134,W,ML,95,64.8,20,70.2,29,66.7,25,63.3,21,59.0,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 19:55:00,717599,134,W,ML,352,69.3,77,73.1,95,76.5,83,65.8,97,62.2,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 19:55:00,717603,134,W,ML,318,70.0,73,76.6,81,76.6,61,62.2,52,66.2,51,63.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 19:55:00,717604,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 19:55:00,761035,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 19:55:00,761038,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 19:55:00,761041,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 19:55:00,761044,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 19:55:00,763610,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 19:55:00,763612,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 19:55:00,773975,134,W,ML,95,64.8,20,70.2,29,66.7,25,63.3,21,59.0,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 19:55:00,773977,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 19:55:00,773996,134,W,ML,397,66.6,88,70.8,96,68.5,85,66.6,78,64.0,50,59.7,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 19:55:00,773998,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 19:55:00,774012,134,W,ML,396,65.9,83,71.4,120,67.8,106,64.4,87,60.0,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 19:55:00,774014,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 19:55:00,774032,134,W,ML,294,66.6,38,74.4,89,70.3,90,65.6,77,59.6,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 19:55:00,774034,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 19:55:00,774053,134,W,ML,95,64.8,20,70.2,29,66.7,25,63.3,21,59.0,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 19:55:00,774055,134,W,HV,95,64.8,95,64.8,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 20:00:00,716551,134,W,ML,244,62.7,62,67.9,67,64.6,59,60.0,56,57.4,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 20:00:00,716554,134,W,ML,211,64.0,15,75.1,58,68.3,62,67.1,76,56.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 20:00:00,717099,134,W,ML,319,64.4,80,71.4,77,67.2,74,62.4,88,57.5,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 20:00:00,717582,134,W,ML,262,65.9,63,72.9,69,68.9,62,65.8,68,56.4,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 20:00:00,717590,134,W,ML,92,64.8,19,70.2,28,66.7,25,63.3,20,59.0,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 20:00:00,717597,134,W,ML,92,64.8,19,70.2,28,66.7,25,63.3,20,59.0,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 20:00:00,717599,134,W,ML,286,69.0,57,74.6,69,75.8,70,65.6,90,62.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 20:00:00,717603,134,W,ML,275,69.7,56,77.3,51,76.1,61,68.2,55,65.1,52,61.7,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 20:00:00,717604,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 20:00:00,761035,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 20:00:00,761038,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 20:00:00,761041,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 20:00:00,761044,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 20:00:00,763610,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 20:00:00,763612,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 20:00:00,773975,134,W,ML,92,64.8,19,70.2,28,66.7,25,63.3,20,59.0,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 20:00:00,773977,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 20:00:00,773996,134,W,ML,391,66.6,87,70.8,94,68.5,83,66.6,77,64.0,50,59.7,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 20:00:00,773998,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 20:00:00,774012,134,W,ML,392,65.9,82,71.4,119,67.8,105,64.4,86,60.0,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 20:00:00,774014,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 20:00:00,774032,134,W,ML,231,66.2,27,74.3,69,70.1,72,65.4,63,59.5,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 20:00:00,774034,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 20:00:00,774053,134,W,ML,92,64.8,19,70.2,28,66.7,25,63.3,20,59.0,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 20:00:00,774055,134,W,HV,92,64.8,92,64.8,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 20:05:00,716551,134,W,ML,242,63.6,61,68.9,67,65.6,59,60.9,55,58.3,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 20:05:00,716554,134,W,ML,212,65.1,11,75.1,57,69.6,56,68.5,88,58.7,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 20:05:00,717099,134,W,ML,297,63.2,74,70.1,72,65.9,69,61.2,82,56.2,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 20:05:00,717582,134,W,ML,242,66.3,50,74.9,67,66.7,58,67.0,67,59.0,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 20:05:00,717590,134,W,ML,90,64.8,19,70.2,27,66.7,24,63.3,20,59.0,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 20:05:00,717597,134,W,ML,90,64.8,19,70.2,27,66.7,24,63.3,20,59.0,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 20:05:00,717599,134,W,ML,333,69.8,71,76.0,85,75.1,79,65.7,98,64.1,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 20:05:00,717603,134,W,ML,297,70.6,70,78.4,71,76.1,67,66.0,48,64.4,41,62.3,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 20:05:00,717604,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 20:05:00,761035,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 20:05:00,761038,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 20:05:00,761041,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 20:05:00,761044,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 20:05:00,763610,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 20:05:00,763612,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 20:05:00,773975,134,W,ML,90,64.8,19,70.2,27,66.7,24,63.3,20,59.0,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 20:05:00,773977,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 20:05:00,773996,134,W,ML,389,66.7,86,70.9,94,68.6,83,66.7,77,64.1,49,59.8,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 20:05:00,773998,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 20:05:00,774012,134,W,ML,388,66.0,81,71.6,118,67.9,104,64.5,85,60.1,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 20:05:00,774014,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 20:05:00,774032,134,W,ML,271,66.2,34,74.3,82,69.9,83,65.2,72,59.4,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 20:05:00,774034,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 20:05:00,774053,134,W,ML,90,64.8,19,70.2,27,66.7,24,63.3,20,59.0,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 20:05:00,774055,134,W,HV,90,64.8,90,64.8,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 20:10:00,716551,134,W,ML,279,62.8,73,67.9,76,64.6,67,60.2,63,57.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 20:10:00,716554,134,W,ML,256,64.8,17,75.0,74,68.9,70,66.1,95,58.9,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 20:10:00,717099,134,W,ML,357,64.1,90,71.0,86,66.8,82,62.0,99,57.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 20:10:00,717582,134,W,ML,294,66.4,68,72.6,73,68.3,81,66.4,72,58.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 20:10:00,717590,134,W,ML,86,64.9,18,70.4,26,66.8,23,63.4,19,59.1,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 20:10:00,717597,134,W,ML,86,64.9,18,70.4,26,66.8,23,63.4,19,59.1,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 20:10:00,717599,134,W,ML,333,71.0,63,75.4,83,75.1,79,70.8,108,65.5,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 20:10:00,717603,134,W,ML,311,71.6,64,77.5,69,75.8,62,72.4,67,67.2,49,63.2,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 20:10:00,717604,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 20:10:00,761035,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 20:10:00,761038,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 20:10:00,761041,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 20:10:00,761044,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 20:10:00,763610,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 20:10:00,763612,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 20:10:00,773975,134,W,ML,86,64.9,18,70.4,26,66.8,23,63.4,19,59.1,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 20:10:00,773977,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 20:10:00,773996,134,W,ML,390,66.7,86,70.9,94,68.6,83,66.7,77,64.1,50,59.8,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 20:10:00,773998,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 20:10:00,774012,134,W,ML,391,66.0,82,71.6,118,67.9,105,64.5,86,60.1,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 20:10:00,774014,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 20:10:00,774032,134,W,ML,268,67.3,33,74.8,81,71.1,82,66.5,72,60.3,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 20:10:00,774034,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 20:10:00,774053,134,W,ML,86,64.9,18,70.4,26,66.8,23,63.4,19,59.1,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 20:10:00,774055,134,W,HV,87,64.9,87,64.9,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 20:15:00,716551,134,W,ML,304,63.1,80,68.2,83,65.0,73,60.4,68,57.8,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 20:15:00,716554,134,W,ML,244,65.5,13,74.9,79,69.6,71,65.5,81,60.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 20:15:00,717099,134,W,ML,312,64.8,77,71.8,75,67.6,73,62.7,87,57.9,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 20:15:00,717582,134,W,ML,283,67.9,74,73.2,74,69.6,73,67.7,62,59.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 20:15:00,717590,134,W,ML,84,65.0,18,70.4,25,66.8,23,63.4,18,59.1,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 20:15:00,717597,134,W,ML,84,65.0,18,70.4,25,66.8,23,63.4,18,59.1,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 20:15:00,717599,134,W,ML,334,72.9,74,77.1,96,76.4,79,71.9,85,66.4,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 20:15:00,717603,134,W,ML,294,72.5,71,79.1,66,74.4,63,73.1,51,67.9,43,63.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 20:15:00,717604,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 20:15:00,761035,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 20:15:00,761038,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 20:15:00,761041,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 20:15:00,761044,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 20:15:00,763610,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 20:15:00,763612,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 20:15:00,773975,134,W,ML,84,65.0,18,70.4,25,66.8,23,63.4,18,59.1,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 20:15:00,773977,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 20:15:00,773996,134,W,ML,390,66.7,86,70.9,94,68.6,83,66.7,77,64.1,50,59.8,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 20:15:00,773998,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 20:15:00,774012,134,W,ML,391,66.0,82,71.6,118,67.9,105,64.5,86,60.1,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 20:15:00,774014,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 20:15:00,774032,134,W,ML,289,67.8,37,75.1,88,71.7,88,67.1,76,60.6,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 20:15:00,774034,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 20:15:00,774053,134,W,ML,84,65.0,18,70.4,25,66.8,23,63.4,18,59.1,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 20:15:00,774055,134,W,HV,84,64.9,84,64.9,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 20:20:00,716551,134,W,ML,276,64.2,73,69.3,75,66.0,66,61.6,62,58.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 20:20:00,716554,134,W,ML,227,67.1,16,74.6,68,69.6,64,68.2,79,62.6,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 20:20:00,717099,134,W,ML,294,65.1,72,72.0,71,67.8,69,63.1,82,58.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 20:20:00,717582,134,W,ML,256,68.4,62,73.9,68,70.5,56,66.7,70,62.7,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 20:20:00,717590,134,W,ML,82,64.9,17,70.4,25,66.8,22,63.4,18,59.1,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 20:20:00,717597,134,W,ML,82,64.9,17,70.4,25,66.8,22,63.4,18,59.1,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 20:20:00,717599,134,W,ML,300,71.1,62,77.8,88,73.1,69,66.6,81,67.5,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
