Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
15:30:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
15:30:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,19,,19,,,,
15:35:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
15:35:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,46,46,,,,,
15:35:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,14,14,,,,,
15:35:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
15:35:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
15:35:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,38,38,,,,,
15:35:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,29,29,,,,,
15:35:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,35,35,,,,,
15:35:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,27,27,,,,,
15:35:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
15:35:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
15:35:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
15:35:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
15:35:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,45,45,,,,,
15:35:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,78,78,,,,,
15:35:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,57,57,,,,,
15:35:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,80,80,,,,,
15:35:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
15:35:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,14,,14,,,,
15:40:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
15:40:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,60,60,,,,,
15:40:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,9,9,,,,,
15:40:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
15:40:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
15:40:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,41,41,,,,,
15:40:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,27,27,,,,,
15:40:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,42,42,,,,,
15:40:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,32,32,,,,,
15:40:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
15:40:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
15:40:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
15:40:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
15:40:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,42,42,,,,,
15:40:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,75,75,,,,,
15:40:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,49,49,,,,,
15:40:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,77,77,,,,,
15:40:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
15:40:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,18,,18,,,,
15:45:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
15:45:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,53,53,,,,,
15:45:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,10,10,,,,,
15:45:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
15:45:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
15:45:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,29,29,,,,,
15:45:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,24,24,,,,,
15:45:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,32,32,,,,,
15:45:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,30,30,,,,,
15:45:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
15:45:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
15:45:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
15:45:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
15:45:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,48,48,,,,,
15:45:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,64,64,,,,,
15:45:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,49,49,,,,,
15:45:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,106,106,,,,,
15:45:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
15:45:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,14,,14,,,,
15:50:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
15:50:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,57,57,,,,,
15:50:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,18,18,,,,,
15:50:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
15:50:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
15:50:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,28,28,,,,,
15:50:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,28,28,,,,,
15:50:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,29,29,,,,,
15:50:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,23,23,,,,,
15:50:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
15:50:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
15:50:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
15:50:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
15:50:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,41,41,,,,,
15:50:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,67,67,,,,,
15:50:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,49,49,,,,,
15:50:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,85,85,,,,,
15:50:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
15:50:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,11,,11,,,,
15:55:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
15:55:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,35,35,,,,,
15:55:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,15,15,,,,,
15:55:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
15:55:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
15:55:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,35,35,,,,,
15:55:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,23,23,,,,,
15:55:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,26,26,,,,,
15:55:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
15:55:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
15:55:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
15:55:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
15:55:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
15:55:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,37,37,,,,,
15:55:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,66,66,,,,,
15:55:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,58,58,,,,,
15:55:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,75,75,,,,,
15:55:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
15:55:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,15,,15,,,,
16:00:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:00:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,33,33,,,,,
16:00:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,16,16,,,,,
16:00:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:00:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:00:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,27,27,,,,,
16:00:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,19,19,,,,,
16:00:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,24,24,,,,,
16:00:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,22,22,,,,,
16:00:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:00:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:00:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:00:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:00:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,45,45,,,,,
16:00:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,69,69,,,,,
16:00:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,58,58,,,,,
16:00:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,80,80,,,,,
16:00:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:00:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,14,,14,,,,
16:05:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:05:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,39,39,,,,,
16:05:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,17,17,,,,,
16:05:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:05:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:05:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,38,38,,,,,
16:05:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,19,19,,,,,
16:05:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,29,29,,,,,
16:05:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,29,29,,,,,
16:05:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:05:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:05:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:05:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:05:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,43,43,,,,,
16:05:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,54,54,,,,,
16:05:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,45,45,,,,,
16:05:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,71,71,,,,,
16:05:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:05:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,13,,13,,,,
16:10:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:10:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,35,35,,,,,
16:10:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,13,13,,,,,
16:10:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:10:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:10:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,37,37,,,,,
16:10:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,17,17,,,,,
16:10:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,29,29,,,,,
16:10:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,37,37,,,,,
16:10:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:10:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:10:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:10:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:10:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,35,35,,,,,
16:10:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,67,67,,,,,
16:10:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,45,45,,,,,
16:10:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,96,96,,,,,
16:10:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:10:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,23,,23,,,,
16:15:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:15:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,40,40,,,,,
16:15:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,16,16,,,,,
16:15:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:15:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:15:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,32,32,,,,,
16:15:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,24,24,,,,,
16:15:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,19,19,,,,,
16:15:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
16:15:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:15:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:15:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:15:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:15:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,40,40,,,,,
16:15:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,65,65,,,,,
16:15:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,53,53,,,,,
16:15:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,81,81,,,,,
16:15:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:15:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,14,,14,,,,
16:20:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:20:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,50,50,,,,,
16:20:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,21,21,,,,,
16:20:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:20:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:20:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,25,25,,,,,
16:20:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,16,16,,,,,
16:20:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,29,29,,,,,
16:20:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,30,30,,,,,
16:20:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:20:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:20:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:20:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:20:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,44,44,,,,,
16:20:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,60,60,,,,,
16:20:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,41,41,,,,,
16:20:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,81,81,,,,,
16:20:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:20:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,16,,16,,,,
16:25:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:25:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,41,41,,,,,
16:25:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,18,18,,,,,
16:25:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:25:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:25:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,33,33,,,,,
16:25:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,20,20,,,,,
16:25:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,26,26,,,,,
16:25:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,34,34,,,,,
16:25:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:25:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:25:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:25:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:25:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,35,35,,,,,
16:25:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,73,73,,,,,
16:25:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,38,38,,,,,
16:25:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,64,64,,,,,
16:25:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:25:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,14,,14,,,,
16:30:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:30:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,43,43,,,,,
16:30:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,10,10,,,,,
16:30:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:30:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:30:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,27,27,,,,,
16:30:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,20,20,,,,,
16:30:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,24,24,,,,,
16:30:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,24,24,,,,,
16:30:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:30:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:30:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:30:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:30:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,49,49,,,,,
16:30:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,60,60,,,,,
16:30:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,52,52,,,,,
16:30:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,58,58,,,,,
16:30:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:30:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,10,,10,,,,
16:35:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:35:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,40,40,,,,,
16:35:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,15,15,,,,,
16:35:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:35:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:35:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,32,32,,,,,
16:35:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,18,18,,,,,
16:35:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,27,27,,,,,
16:35:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,30,30,,,,,
16:35:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:35:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:35:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:35:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:35:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,39,39,,,,,
16:35:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,41,41,,,,,
16:35:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,38,38,,,,,
16:35:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,67,67,,,,,
16:35:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:35:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,23,,23,,,,
16:40:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:40:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,40,40,,,,,
16:40:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,21,21,,,,,
16:40:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:40:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:40:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,30,30,,,,,
16:40:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,14,14,,,,,
16:40:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,25,25,,,,,
16:40:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,39,39,,,,,
16:40:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:40:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:40:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:40:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
16:40:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,39,39,,,,,
16:40:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,68,68,,,,,
16:40:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,52,52,,,,,
16:40:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,88,88,,,,,
16:40:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
16:40:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,22,,22,,,,
16:45:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
16:45:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,43,43,,,,,
16:45:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,13,13,,,,,
16:45:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
16:45:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
16:45:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,32,32,,,,,
16:45:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,22,22,,,,,
16:45:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,26,26,,,,,
16:45:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,37,37,,,,,
16:45:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
16:45:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
16:45:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
16:45:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
