18.2,171.0,0.1,0.0,171.0,0.1,0.0,0.0
18.3,171.0,0.1,0.0,171.0,0.1,0.0,0.0
18.5,138.0,0.1,0.0,138.0,0.1,0.0,0.0
19.0,137.0,0.1,0.0,137.0,0.1,0.0,0.0
19.2,139.0,0.1,0.0,139.0,0.1,0.0,0.0
19.3,123.0,0.1,0.0,123.0,0.1,0.0,0.0
19.5,94.0,0.0,0.0,94.0,0.0,0.0,0.0
20.0,91.0,0.0,0.0,91.0,0.0,0.0,0.0
20.2,98.0,0.0,0.0,98.0,0.0,0.0,0.0
20.3,77.0,0.0,0.0,77.0,0.0,0.0,0.0
20.5,59.0,0.0,0.0,59.0,0.0,0.0,0.0
21.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0
21.2,61.0,0.0,0.0,61.0,0.0,0.0,0.0
21.3,75.0,0.0,0.0,75.0,0.0,0.0,0.0
21.5,75.0,0.0,0.0,75.0,0.0,0.0,0.0
22.0,43.0,0.0,0.0,43.0,0.0,0.0,0.0
22.2,52.0,0.0,0.0,52.0,0.0,0.0,0.0
22.3,41.0,0.0,0.0,41.0,0.0,0.0,0.0
22.5,34.0,0.0,0.0,34.0,0.0,0.0,0.0
23.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0
23.2,27.0,0.0,0.0,27.0,0.0,0.0,0.0
23.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
23.5,14.0,0.0,0.0,14.0,0.0,0.0,0.0
0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
0.2,16.0,0.0,0.0,16.0,0.0,0.0,0.0
0.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
0.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
1.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
1.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
1.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
1.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
3.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
3.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
3.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
4.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
4.2,15.0,0.0,0.0,15.0,0.0,0.0,0.0
4.3,15.0,0.0,0.0,15.0,0.0,0.0,0.0
4.5,54.0,0.0,0.0,54.0,0.0,0.0,0.0
5.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0
5.2,48.0,0.0,0.0,48.0,0.0,0.0,0.0
5.3,44.0,0.0,0.0,44.0,0.0,0.0,0.0
5.5,84.0,0.0,0.0,84.0,0.0,0.0,0.0
6.0,102.0,0.0,0.0,102.0,0.0,0.0,0.0
6.2,93.0,0.0,0.0,93.0,0.0,0.0,0.0
6.3,136.0,0.1,0.0,136.0,0.1,0.0,0.0
6.5,196.0,0.1,0.0,196.0,0.1,0.0,0.0
7.0,185.0,0.1,0.0,185.0,0.1,0.0,0.0
7.2,217.0,0.1,0.0,217.0,0.1,0.0,0.0
7.3,231.0,0.1,0.0,231.0,0.1,0.0,0.0
7.5,301.0,0.1,0.0,301.0,0.1,0.0,0.0
8.0,229.0,0.1,0.0,229.0,0.1,0.0,0.0
8.2,248.0,0.1,0.0,248.0,0.1,0.0,0.0
8.3,197.0,0.1,0.0,197.0,0.1,0.0,0.0
8.5,214.0,0.1,0.0,214.0,0.1,0.0,0.0
9.0,232.0,0.1,0.0,232.0,0.1,0.0,0.0
9.2,202.0,0.1,0.0,202.0,0.1,0.0,0.0
9.3,164.0,0.1,0.0,164.0,0.1,0.0,0.0
9.5,184.0,0.1,0.0,184.0,0.1,0.0,0.0
10.0,197.0,0.1,0.0,197.0,0.1,0.0,0.0
10.2,166.0,0.1,0.0,166.0,0.1,0.0,0.0
10.3,182.0,0.1,0.0,182.0,0.1,0.0,0.0
10.5,178.0,0.1,0.0,178.0,0.1,0.0,0.0
11.0,164.0,0.1,0.0,164.0,0.1,0.0,0.0
11.2,162.0,0.1,0.0,162.0,0.1,0.0,0.0
11.3,160.0,0.1,0.0,160.0,0.1,0.0,0.0
11.5,187.0,0.1,0.0,187.0,0.1,0.0,0.0
12.0,167.0,0.1,0.0,167.0,0.1,0.0,0.0
12.2,182.0,0.1,0.0,182.0,0.1,0.0,0.0
12.3,167.0,0.1,0.0,167.0,0.1,0.0,0.0
12.5,185.0,0.1,0.0,185.0,0.1,0.0,0.0
13.0,178.0,0.1,0.0,178.0,0.1,0.0,0.0
13.2,172.0,0.1,0.0,172.0,0.1,0.0,0.0
13.3,168.0,0.1,0.0,168.0,0.1,0.0,0.0
13.5,190.0,0.1,0.0,190.0,0.1,0.0,0.0
14.0,149.0,0.1,0.0,149.0,0.1,0.0,0.0
14.2,198.0,0.1,0.0,198.0,0.1,0.0,0.0
14.3,158.0,0.1,0.0,158.0,0.1,0.0,0.0
14.5,195.0,0.1,0.0,195.0,0.1,0.0,0.0
15.0,164.0,0.1,0.0,164.0,0.1,0.0,0.0
15.2,191.0,0.1,0.0,191.0,0.1,0.0,0.0
15.3,183.0,0.1,0.0,183.0,0.1,0.0,0.0
15.5,192.0,0.1,0.0,192.0,0.1,0.0,0.0
16.0,192.0,0.1,0.0,192.0,0.1,0.0,0.0
16.2,205.0,0.1,0.0,205.0,0.1,0.0,0.0
16.3,223.0,0.1,0.0,223.0,0.1,0.0,0.0
16.5,216.0,0.1,0.0,216.0,0.1,0.0,0.0
17.0,220.0,0.1,0.0,220.0,0.1,0.0,0.0
17.2,255.0,0.1,0.0,255.0,0.1,0.0,0.0
17.3,275.0,0.1,0.0,275.0,0.1,0.0,0.0
17.5,245.0,0.1,0.0,245.0,0.1,0.0,0.0
18.0,241.0,0.1,0.0,241.0,0.1,0.0,0.0
18.2,203.0,0.1,0.0,203.0,0.1,0.0,0.0
18.3,191.0,0.1,0.0,191.0,0.1,0.0,0.0
18.5,162.0,0.1,0.0,162.0,0.1,0.0,0.0
19.0,170.0,0.1,0.0,170.0,0.1,0.0,0.0
19.2,129.0,0.1,0.0,129.0,0.1,0.0,0.0
19.3,92.0,0.0,0.0,92.0,0.0,0.0,0.0
19.5,110.0,0.0,0.0,110.0,0.0,0.0,0.0
20.0,115.0,0.0,0.0,115.0,0.0,0.0,0.0
20.2,139.0,0.1,0.0,139.0,0.1,0.0,0.0
20.3,92.0,0.0,0.0,92.0,0.0,0.0,0.0
20.5,71.0,0.0,0.0,71.0,0.0,0.0,0.0
21.0,66.0,0.0,0.0,66.0,0.0,0.0,0.0
21.2,72.0,0.0,0.0,72.0,0.0,0.0,0.0
21.3,64.0,0.0,0.0,64.0,0.0,0.0,0.0
21.5,37.0,0.0,0.0,37.0,0.0,0.0,0.0
22.0,43.0,0.0,0.0,43.0,0.0,0.0,0.0
22.2,43.0,0.0,0.0,43.0,0.0,0.0,0.0
22.3,52.0,0.0,0.0,52.0,0.0,0.0,0.0
22.5,38.0,0.0,0.0,38.0,0.0,0.0,0.0
23.0,24.0,0.0,0.0,24.0,0.0,0.0,0.0
23.2,29.0,0.0,0.0,29.0,0.0,0.0,0.0
23.3,20.0,0.0,0.0,20.0,0.0,0.0,0.0
23.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
0.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
0.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
0.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
1.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0
1.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
1.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
1.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2.2,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
3.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
3.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
3.5,62.0,0.0,0.0,62.0,0.0,0.0,0.0
4.0,59.0,0.0,0.0,59.0,0.0,0.0,0.0
4.2,25.0,0.0,0.0,25.0,0.0,0.0,0.0
4.3,18.0,0.0,0.0,18.0,0.0,0.0,0.0
4.5,52.0,0.0,0.0,52.0,0.0,0.0,0.0
5.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0
5.2,46.0,0.0,0.0,46.0,0.0,0.0,0.0
5.3,52.0,0.0,0.0,52.0,0.0,0.0,0.0
5.5,94.0,0.0,0.0,94.0,0.0,0.0,0.0
6.0,83.0,0.0,0.0,83.0,0.0,0.0,0.0
6.2,113.0,0.0,0.0,113.0,0.0,0.0,0.0
6.3,148.0,0.1,0.0,148.0,0.1,0.0,0.0
6.5,200.0,0.1,0.0,200.0,0.1,0.0,0.0
7.0,203.0,0.1,0.0,203.0,0.1,0.0,0.0
7.2,208.0,0.1,0.0,208.0,0.1,0.0,0.0
7.3,254.0,0.1,0.0,254.0,0.1,0.0,0.0
7.5,267.0,0.1,0.0,267.0,0.1,0.0,0.0
8.0,219.0,0.1,0.0,219.0,0.1,0.0,0.0
8.2,259.0,0.1,0.0,259.0,0.1,0.0,0.0
8.3,225.0,0.1,0.0,225.0,0.1,0.0,0.0
8.5,222.0,0.1,0.0,222.0,0.1,0.0,0.0
9.0,184.0,0.1,0.0,184.0,0.1,0.0,0.0
9.2,194.0,0.1,0.0,194.0,0.1,0.0,0.0
9.3,171.0,0.1,0.0,171.0,0.1,0.0,0.0
9.5,174.0,0.1,0.0,174.0,0.1,0.0,0.0
10.0,178.0,0.1,0.0,178.0,0.1,0.0,0.0
10.2,150.0,0.1,0.0,150.0,0.1,0.0,0.0
10.3,152.0,0.1,0.0,152.0,0.1,0.0,0.0
10.5,179.0,0.1,0.0,179.0,0.1,0.0,0.0
11.0,179.0,0.1,0.0,179.0,0.1,0.0,0.0
11.2,150.0,0.1,0.0,150.0,0.1,0.0,0.0
11.3,181.0,0.1,0.0,181.0,0.1,0.0,0.0
11.5,174.0,0.1,0.0,174.0,0.1,0.0,0.0
12.0,159.0,0.1,0.0,159.0,0.1,0.0,0.0
12.2,172.0,0.1,0.0,172.0,0.1,0.0,0.0
12.3,168.0,0.1,0.0,168.0,0.1,0.0,0.0
12.5,184.0,0.1,0.0,184.0,0.1,0.0,0.0
13.0,196.0,0.1,0.0,196.0,0.1,0.0,0.0
13.2,157.0,0.1,0.0,157.0,0.1,0.0,0.0
13.3,174.0,0.1,0.0,174.0,0.1,0.0,0.0
13.5,204.0,0.1,0.0,204.0,0.1,0.0,0.0
14.0,182.0,0.1,0.0,182.0,0.1,0.0,0.0
14.2,192.0,0.1,0.0,192.0,0.1,0.0,0.0
14.3,167.0,0.1,0.0,167.0,0.1,0.0,0.0
14.5,164.0,0.1,0.0,164.0,0.1,0.0,0.0
15.0,190.0,0.1,0.0,190.0,0.1,0.0,0.0
15.2,183.0,0.1,0.0,183.0,0.1,0.0,0.0
15.3,199.0,0.1,0.0,199.0,0.1,0.0,0.0
15.5,172.0,0.1,0.0,172.0,0.1,0.0,0.0
16.0,197.0,0.1,0.0,197.0,0.1,0.0,0.0
16.2,241.0,0.1,0.0,241.0,0.1,0.0,0.0
16.3,252.0,0.1,0.0,252.0,0.1,0.0,0.0
16.5,297.0,0.1,0.0,297.0,0.1,0.0,0.0
17.0,275.0,0.1,0.0,275.0,0.1,0.0,0.0
17.2,310.0,0.2,0.0,310.0,0.2,0.0,0.0
17.3,332.0,0.2,0.0,332.0,0.2,0.0,0.0
17.5,292.0,0.1,0.0,292.0,0.1,0.0,0.0
18.0,258.0,0.1,0.0,258.0,0.1,0.0,0.0
18.2,225.0,0.1,0.0,225.0,0.1,0.0,0.0
18.3,192.0,0.1,0.0,192.0,0.1,0.0,0.0
18.5,173.0,0.1,0.0,173.0,0.1,0.0,0.0
19.0,83.0,0.0,0.0,83.0,0.0,0.0,0.0
19.2,70.0,0.0,0.0,70.0,0.0,0.0,0.0
19.3,106.0,0.0,0.0,106.0,0.0,0.0,0.0
19.5,96.0,0.0,0.0,96.0,0.0,0.0,0.0
20.0,105.0,0.0,0.0,105.0,0.0,0.0,0.0
20.2,125.0,0.1,0.0,125.0,0.1,0.0,0.0
20.3,76.0,0.0,0.0,76.0,0.0,0.0,0.0
20.5,125.0,0.1,0.0,125.0,0.1,0.0,0.0
21.0,158.0,0.1,0.0,158.0,0.1,0.0,0.0
21.2,190.0,0.1,0.0,190.0,0.1,0.0,0.0
21.3,181.0,0.1,0.0,181.0,0.1,0.0,0.0
21.5,168.0,0.1,0.0,168.0,0.1,0.0,0.0
22.0,196.0,0.1,0.0,196.0,0.1,0.0,0.0
22.2,130.0,0.1,0.0,130.0,0.1,0.0,0.0
22.3,171.0,0.1,0.0,171.0,0.1,0.0,0.0
22.5,122.0,0.1,0.0,122.0,0.1,0.0,0.0
23.0,120.0,0.1,0.0,120.0,0.1,0.0,0.0
23.2,77.0,0.0,0.0,77.0,0.0,0.0,0.0
23.3,43.0,0.0,0.0,43.0,0.0,0.0,0.0
23.5,26.0,0.0,0.0,26.0,0.0,0.0,0.0
0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0
0.2,13.0,0.0,0.0,13.0,0.0,0.0,0.0
0.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
0.5,21.0,0.0,0.0,21.0,0.0,0.0,0.0
1.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0
1.2,12.0,0.0,0.0,12.0,0.0,0.0,0.0
1.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
1.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2.3,26.0,0.0,0.0,26.0,0.0,0.0,0.0
2.5,41.0,0.0,0.0,41.0,0.0,0.0,0.0
3.0,35.0,0.0,0.0,35.0,0.0,0.0,0.0
3.2,21.0,0.0,0.0,21.0,0.0,0.0,0.0
3.3,27.0,0.0,0.0,27.0,0.0,0.0,0.0
3.5,49.0,0.0,0.0,49.0,0.0,0.0,0.0
4.0,37.0,0.0,0.0,37.0,0.0,0.0,0.0
4.2,44.0,0.0,0.0,44.0,0.0,0.0,0.0
4.3,28.0,0.0,0.0,28.0,0.0,0.0,0.0
4.5,40.0,0.0,0.0,40.0,0.0,0.0,0.0
5.0,38.0,0.0,0.0,38.0,0.0,0.0,0.0
5.2,45.0,0.0,0.0,45.0,0.0,0.0,0.0
5.3,59.0,0.0,0.0,59.0,0.0,0.0,0.0
5.5,96.0,0.0,0.0,96.0,0.0,0.0,0.0
6.0,97.0,0.0,0.0,97.0,0.0,0.0,0.0
6.2,101.0,0.0,0.0,101.0,0.0,0.0,0.0
6.3,138.0,0.1,0.0,138.0,0.1,0.0,0.0
6.5,171.0,0.1,0.0,171.0,0.1,0.0,0.0
7.0,184.0,0.1,0.0,184.0,0.1,0.0,0.0
7.2,214.0,0.1,0.0,214.0,0.1,0.0,0.0
7.3,250.0,0.1,0.0,250.0,0.1,0.0,0.0
7.5,264.0,0.1,0.0,264.0,0.1,0.0,0.0
8.0,228.0,0.1,0.0,228.0,0.1,0.0,0.0
8.2,239.0,0.1,0.0,239.0,0.1,0.0,0.0
8.3,216.0,0.1,0.0,216.0,0.1,0.0,0.0
8.5,212.0,0.1,0.0,212.0,0.1,0.0,0.0
9.0,199.0,0.1,0.0,199.0,0.1,0.0,0.0
9.2,227.0,0.1,0.0,227.0,0.1,0.0,0.0
9.3,186.0,0.1,0.0,186.0,0.1,0.0,0.0
9.5,189.0,0.1,0.0,189.0,0.1,0.0,0.0
10.0,184.0,0.1,0.0,184.0,0.1,0.0,0.0
10.2,151.0,0.1,0.0,151.0,0.1,0.0,0.0
10.3,181.0,0.1,0.0,181.0,0.1,0.0,0.0
10.5,168.0,0.1,0.0,168.0,0.1,0.0,0.0
11.0,130.0,0.1,0.0,130.0,0.1,0.0,0.0
11.2,160.0,0.1,0.0,160.0,0.1,0.0,0.0
11.3,142.0,0.1,0.0,142.0,0.1,0.0,0.0
11.5,197.0,0.1,0.0,197.0,0.1,0.0,0.0
12.0,167.0,0.1,0.0,167.0,0.1,0.0,0.0
12.2,162.0,0.1,0.0,162.0,0.1,0.0,0.0
12.3,149.0,0.1,0.0,149.0,0.1,0.0,0.0
12.5,201.0,0.1,0.0,201.0,0.1,0.0,0.0
13.0,177.0,0.1,0.0,177.0,0.1,0.0,0.0
13.2,169.0,0.1,0.0,169.0,0.1,0.0,0.0
13.3,173.0,0.1,0.0,173.0,0.1,0.0,0.0
13.5,168.0,0.1,0.0,168.0,0.1,0.0,0.0
14.0,195.0,0.1,0.0,195.0,0.1,0.0,0.0
14.2,174.0,0.1,0.0,174.0,0.1,0.0,0.0
14.3,176.0,0.1,0.0,176.0,0.1,0.0,0.0
14.5,169.0,0.1,0.0,169.0,0.1,0.0,0.0
15.0,166.0,0.1,0.0,166.0,0.1,0.0,0.0
15.2,192.0,0.1,0.0,192.0,0.1,0.0,0.0
15.3,181.0,0.1,0.0,181.0,0.1,0.0,0.0
15.5,141.0,0.1,0.0,141.0,0.1,0.0,0.0
16.0,193.0,0.1,0.0,193.0,0.1,0.0,0.0
16.2,255.0,0.1,0.0,255.0,0.1,0.0,0.0
16.3,216.0,0.1,0.0,216.0,0.1,0.0,0.0
16.5,246.0,0.1,0.0,246.0,0.1,0.0,0.0
17.0,250.0,0.1,0.0,250.0,0.1,0.0,0.0
17.2,258.0,0.1,0.0,258.0,0.1,0.0,0.0
17.3,213.0,0.1,0.0,213.0,0.1,0.0,0.0
17.5,215.0,0.1,0.0,215.0,0.1,0.0,0.0
18.0,181.0,0.1,0.0,181.0,0.1,0.0,0.0
18.2,163.0,0.1,0.0,163.0,0.1,0.0,0.0
18.3,183.0,0.1,0.0,183.0,0.1,0.0,0.0
18.5,174.0,0.1,0.0,174.0,0.1,0.0,0.0
19.0,191.0,0.1,0.0,191.0,0.1,0.0,0.0
19.2,145.0,0.1,0.0,145.0,0.1,0.0,0.0
19.3,144.0,0.1,0.0,144.0,0.1,0.0,0.0
19.5,126.0,0.1,0.0,126.0,0.1,0.0,0.0
20.0,107.0,0.0,0.0,107.0,0.0,0.0,0.0
20.2,98.0,0.0,0.0,98.0,0.0,0.0,0.0
20.3,79.0,0.0,0.0,79.0,0.0,0.0,0.0
20.5,105.0,0.0,0.0,105.0,0.0,0.0,0.0
21.0,107.0,0.0,0.0,107.0,0.0,0.0,0.0
21.2,83.0,0.0,0.0,83.0,0.0,0.0,0.0
21.3,76.0,0.0,0.0,76.0,0.0,0.0,0.0
21.5,84.0,0.0,0.0,84.0,0.0,0.0,0.0
22.0,71.0,0.0,0.0,71.0,0.0,0.0,0.0
22.2,87.0,0.0,0.0,87.0,0.0,0.0,0.0
22.3,107.0,0.0,0.0,107.0,0.0,0.0,0.0
22.5,115.0,0.0,0.0,115.0,0.0,0.0,0.0
23.0,54.0,0.0,0.0,54.0,0.0,0.0,0.0
23.2,49.0,0.0,0.0,49.0,0.0,0.0,0.0
23.3,42.0,0.0,0.0,42.0,0.0,0.0,0.0
23.5,42.0,0.0,0.0,42.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
0.2,40.0,0.0,0.0,40.0,0.0,0.0,0.0
0.3,31.0,0.0,0.0,31.0,0.0,0.0,0.0
0.5,30.0,0.0,0.0,30.0,0.0,0.0,0.0
1.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0
1.2,27.0,0.0,0.0,27.0,0.0,0.0,0.0
1.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
1.5,31.0,0.0,0.0,31.0,0.0,0.0,0.0
2.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
2.2,26.0,0.0,0.0,26.0,0.0,0.0,0.0
2.3,19.0,0.0,0.0,19.0,0.0,0.0,0.0
2.5,19.0,0.0,0.0,19.0,0.0,0.0,0.0
3.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0
3.2,22.0,0.0,0.0,22.0,0.0,0.0,0.0
3.3,26.0,0.0,0.0,26.0,0.0,0.0,0.0
3.5,32.0,0.0,0.0,32.0,0.0,0.0,0.0
4.0,32.0,0.0,0.0,32.0,0.0,0.0,0.0
4.2,21.0,0.0,0.0,21.0,0.0,0.0,0.0
4.3,28.0,0.0,0.0,28.0,0.0,0.0,0.0
4.5,45.0,0.0,0.0,45.0,0.0,0.0,0.0
5.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0
5.2,27.0,0.0,0.0,27.0,0.0,0.0,0.0
5.3,43.0,0.0,0.0,43.0,0.0,0.0,0.0
5.5,103.0,0.0,0.0,103.0,0.0,0.0,0.0
6.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0
6.2,104.0,0.0,0.0,104.0,0.0,0.0,0.0
6.3,142.0,0.1,0.0,142.0,0.1,0.0,0.0
6.5,167.0,0.1,0.0,167.0,0.1,0.0,0.0
7.0,197.0,0.1,0.0,197.0,0.1,0.0,0.0
7.2,200.0,0.1,0.0,200.0,0.1,0.0,0.0
7.3,212.0,0.1,0.0,212.0,0.1,0.0,0.0
7.5,266.0,0.1,0.0,266.0,0.1,0.0,0.0
8.0,257.0,0.1,0.0,257.0,0.1,0.0,0.0
8.2,226.0,0.1,0.0,226.0,0.1,0.0,0.0
8.3,216.0,0.1,0.0,216.0,0.1,0.0,0.0
8.5,221.0,0.1,0.0,221.0,0.1,0.0,0.0
9.0,203.0,0.1,0.0,203.0,0.1,0.0,0.0
9.2,183.0,0.1,0.0,183.0,0.1,0.0,0.0
9.3,162.0,0.1,0.0,162.0,0.1,0.0,0.0
9.5,186.0,0.1,0.0,186.0,0.1,0.0,0.0
10.0,168.0,0.1,0.0,168.0,0.1,0.0,0.0
10.2,149.0,0.1,0.0,149.0,0.1,0.0,0.0
10.3,163.0,0.1,0.0,163.0,0.1,0.0,0.0
10.5,191.0,0.1,0.0,191.0,0.1,0.0,0.0
11.0,166.0,0.1,0.0,166.0,0.1,0.0,0.0
11.2,162.0,0.1,0.0,162.0,0.1,0.0,0.0
11.3,161.0,0.1,0.0,161.0,0.1,0.0,0.0
11.5,207.0,0.1,0.0,207.0,0.1,0.0,0.0
12.0,90.0,0.1,0.0,90.0,0.1,0.0,0.0
12.2,0.0,0.0,0.0,0.0,,0.0,0.0
12.3,48.0,0.1,0.0,48.0,0.1,0.0,0.0
12.5,198.0,0.1,0.0,198.0,0.1,0.0,0.0
13.0,171.0,0.1,0.0,171.0,0.1,0.0,0.0
13.2,193.0,0.1,0.0,193.0,0.1,0.0,0.0
13.3,164.0,0.1,0.0,164.0,0.1,0.0,0.0
13.5,199.0,0.1,0.0,199.0,0.1,0.0,0.0
14.0,191.0,0.1,0.0,191.0,0.1,0.0,0.0
14.2,166.0,0.1,0.0,166.0,0.1,0.0,0.0
14.3,181.0,0.1,0.0,181.0,0.1,0.0,0.0
14.5,196.0,0.1,0.0,196.0,0.1,0.0,0.0
15.0,167.0,0.1,0.0,167.0,0.1,0.0,0.0
15.2,174.0,0.1,0.0,174.0,0.1,0.0,0.0
15.3,166.0,0.1,0.0,166.0,0.1,0.0,0.0
15.5,191.0,0.1,0.0,191.0,0.1,0.0,0.0
16.0,193.0,0.1,0.0,193.0,0.1,0.0,0.0
16.2,211.0,0.1,0.0,211.0,0.1,0.0,0.0
16.3,182.0,0.1,0.0,182.0,0.1,0.0,0.0
16.5,179.0,0.1,0.0,179.0,0.1,0.0,0.0
17.0,173.0,0.1,0.0,173.0,0.1,0.0,0.0
17.2,220.0,0.1,0.0,220.0,0.1,0.0,0.0
17.3,191.0,0.1,0.0,191.0,0.1,0.0,0.0
17.5,201.0,0.1,0.0,201.0,0.1,0.0,0.0
18.0,161.0,0.1,0.0,161.0,0.1,0.0,0.0
18.2,177.0,0.1,0.0,177.0,0.1,0.0,0.0
18.3,171.0,0.1,0.0,171.0,0.1,0.0,0.0
18.5,151.0,0.1,0.0,151.0,0.1,0.0,0.0
19.0,139.0,0.1,0.0,139.0,0.1,0.0,0.0
19.2,138.0,0.1,0.0,138.0,0.1,0.0,0.0
19.3,120.0,0.0,0.0,120.0,0.0,0.0,0.0
19.5,138.0,0.1,0.0,138.0,0.1,0.0,0.0
20.0,92.0,0.0,0.0,92.0,0.0,0.0,0.0
20.2,97.0,0.0,0.0,97.0,0.0,0.0,0.0
20.3,86.0,0.0,0.0,86.0,0.0,0.0,0.0
20.5,123.0,0.1,0.0,123.0,0.1,0.0,0.0
21.0,120.0,0.0,0.0,120.0,0.0,0.0,0.0
21.2,104.0,0.0,0.0,104.0,0.0,0.0,0.0
21.3,101.0,0.0,0.0,101.0,0.0,0.0,0.0
21.5,80.0,0.0,0.0,80.0,0.0,0.0,0.0
22.0,67.0,0.0,0.0,67.0,0.0,0.0,0.0
22.2,97.0,0.0,0.0,97.0,0.0,0.0,0.0
22.3,78.0,0.0,0.0,78.0,0.0,0.0,0.0
22.5,90.0,0.0,0.0,90.0,0.0,0.0,0.0
23.0,81.0,0.0,0.0,81.0,0.0,0.0,0.0
23.2,82.0,0.0,0.0,82.0,0.0,0.0,0.0
23.3,68.0,0.0,0.0,68.0,0.0,0.0,0.0
23.5,48.0,0.0,0.0,48.0,0.0,0.0,0.0
0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.0
0.2,39.0,0.0,0.0,39.0,0.0,0.0,0.0
0.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
4.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
5.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
7.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
