Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2025-01-07 07:50:00,769806,210,E,ML,354,67.5,90,71.6,92,64.5,86,62.2,86,71.5,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 07:50:00,769819,210,E,ML,121,61.7,25,66.9,37,63.5,32,60.3,27,56.2,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 07:50:00,769831,210,E,ML,375,66.6,101,71.7,102,68.4,89,64.0,83,60.8,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 07:50:00,769847,210,E,ML,287,68.5,109,69.4,90,67.2,54,72.9,34,61.7,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 07:50:00,769866,210,E,ML,622,43.7,159,54.0,169,49.7,138,34.9,156,34.3,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 07:50:00,769880,210,E,ML,514,27.7,93,19.0,151,33.9,118,20.9,152,32.0,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 07:50:00,769895,210,E,ML,443,36.0,123,38.5,118,39.4,100,28.9,102,36.1,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 07:50:00,769984,210,E,ML,342,60.6,92,65.4,93,62.2,81,58.1,76,55.7,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 07:50:00,770116,210,E,ML,358,44.5,120,44.5,111,46.5,79,37.9,48,50.6,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 07:50:00,770385,210,E,ML,398,69.2,107,69.6,107,63.4,104,77.4,80,65.6,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 07:50:00,770578,210,E,ML,124,64.1,89,65.1,35,61.5,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 07:55:00,717617,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 07:55:00,717620,210,E,ML,439,57.1,121,61.4,119,58.5,103,54.7,96,52.6,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 07:55:00,717625,210,E,ML,418,56.8,73,62.5,126,60.3,74,59.8,145,49.3,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 07:55:00,717628,210,E,ML,43,62.6,43,62.6,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 07:55:00,717631,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 07:55:00,717633,210,E,ML,618,58.9,105,63.9,122,61.8,106,60.2,109,57.8,99,53.9,77,53.9,34.151691,-118.142523,MARENGO,25.72
2025-01-07 07:55:00,717635,210,E,ML,577,65.4,110,70.8,115,68.6,111,65.8,101,63.8,140,59.5,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 07:55:00,717638,210,E,ML,584,65.2,127,69.7,123,67.6,112,71.5,104,69.4,118,48.1,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 07:55:00,717640,210,E,ML,526,61.5,52,72.9,124,68.9,118,66.9,118,56.7,114,47.7,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 07:55:00,717646,210,E,ML,533,63.2,133,73.0,126,68.0,103,61.6,84,50.9,87,55.3,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 07:55:00,717650,210,E,ML,493,63.0,138,66.6,115,68.0,95,57.6,85,57.0,60,62.4,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 07:55:00,761093,210,E,HV,119,61.6,119,61.6,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 07:55:00,761098,210,E,HV,119,61.6,119,61.6,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 07:55:00,761102,210,E,HV,56,64.7,56,64.7,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 07:55:00,761105,210,E,HV,143,60.3,143,60.3,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 07:55:00,761109,210,E,HV,55,62.6,55,62.6,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 07:55:00,761112,210,E,HV,48,63.2,48,63.2,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 07:55:00,763614,210,E,HV,119,61.6,119,61.6,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 07:55:00,769788,210,E,ML,317,60.8,85,65.7,87,62.5,76,58.1,69,55.7,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 07:55:00,769806,210,E,ML,310,66.3,66,69.6,121,65.6,48,61.7,75,67.6,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 07:55:00,769819,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 07:55:00,769831,210,E,ML,298,64.7,80,69.8,82,66.5,71,61.8,65,59.1,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 07:55:00,769847,210,E,ML,284,67.8,113,69.2,97,67.8,59,66.7,15,61.3,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 07:55:00,769866,210,E,ML,605,42.6,155,53.7,156,49.9,139,33.4,155,32.3,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 07:55:00,769880,210,E,ML,544,29.3,111,23.9,153,35.4,124,23.4,156,32.0,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 07:55:00,769895,210,E,ML,442,28.9,119,30.2,116,31.3,102,23.0,105,30.7,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 07:55:00,769984,210,E,ML,317,60.8,85,65.6,87,62.4,76,58.2,69,55.8,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 07:55:00,770116,210,E,ML,351,38.9,118,37.7,109,40.9,77,32.2,47,48.3,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 07:55:00,770385,210,E,ML,350,68.0,103,71.6,105,65.9,72,67.4,70,66.6,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 07:55:00,770578,210,E,ML,123,65.0,87,66.3,36,61.7,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 08:00:00,717617,210,E,ML,119,61.7,25,66.9,36,63.5,32,60.3,26,56.2,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 08:00:00,717620,210,E,ML,342,55.8,92,60.1,93,57.0,81,53.4,76,51.5,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 08:00:00,717625,210,E,ML,319,51.4,65,59.3,92,59.0,66,55.8,96,35.8,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 08:00:00,717628,210,E,ML,54,59.6,54,59.6,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 08:00:00,717631,210,E,ML,119,61.7,25,66.9,36,63.5,32,60.3,26,56.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 08:00:00,717633,210,E,ML,618,59.1,105,64.2,122,62.1,106,60.4,109,58.0,99,54.1,77,54.1,34.151691,-118.142523,MARENGO,25.72
2025-01-07 08:00:00,717635,210,E,ML,613,65.2,116,70.6,123,68.2,119,65.5,107,63.5,148,59.3,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 08:00:00,717638,210,E,ML,655,65.7,165,70.1,128,66.8,128,71.9,109,69.3,125,49.2,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 08:00:00,717640,210,E,ML,582,62.6,55,74.1,162,68.4,128,66.8,117,58.0,120,49.5,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 08:00:00,717646,210,E,ML,580,62.2,150,72.7,137,67.3,107,60.4,78,46.8,108,53.9,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 08:00:00,717650,210,E,ML,513,60.4,151,63.1,124,64.8,99,58.7,78,50.3,61,60.6,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 08:00:00,761093,210,E,HV,118,61.7,118,61.7,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 08:00:00,761098,210,E,HV,118,61.7,118,61.7,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 08:00:00,761102,210,E,HV,57,65.1,57,65.1,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 08:00:00,761105,210,E,HV,157,56.7,157,56.7,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 08:00:00,761109,210,E,HV,54,63.4,54,63.4,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 08:00:00,761112,210,E,HV,54,63.3,54,63.3,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 08:00:00,763614,210,E,HV,118,61.7,118,61.7,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 08:00:00,769788,210,E,ML,388,61.0,106,65.8,105,62.6,91,58.2,86,55.8,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 08:00:00,769806,210,E,ML,369,65.5,90,68.0,109,65.8,73,56.5,97,69.5,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 08:00:00,769819,210,E,ML,119,61.7,25,66.9,36,63.5,32,60.3,26,56.2,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 08:00:00,769831,210,E,ML,261,57.8,68,62.6,72,59.5,63,55.1,58,52.9,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 08:00:00,769847,210,E,ML,288,67.5,111,70.4,98,67.8,51,64.0,28,60.9,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 08:00:00,769866,210,E,ML,592,41.8,154,54.1,152,48.4,142,32.3,144,30.9,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 08:00:00,769880,210,E,ML,501,27.9,96,20.7,145,34.3,120,21.9,140,31.5,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 08:00:00,769895,210,E,ML,465,27.8,126,27.5,121,27.3,105,23.7,113,32.4,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 08:00:00,769984,210,E,ML,390,61.0,106,65.8,106,62.6,92,58.4,86,55.9,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 08:00:00,770116,210,E,ML,365,36.1,123,34.3,113,38.2,80,29.4,49,47.1,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 08:00:00,770385,210,E,ML,320,63.2,93,71.8,102,66.0,69,54.5,56,54.4,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 08:00:00,770578,210,E,ML,164,62.8,116,64.8,48,58.0,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 08:05:00,717617,210,E,ML,119,61.7,25,66.9,36,63.5,32,60.3,26,56.2,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 08:05:00,717620,210,E,ML,431,50.5,119,54.3,117,51.4,101,48.4,94,46.9,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 08:05:00,717625,210,E,ML,372,43.8,66,52.6,123,53.1,67,48.8,116,26.1,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 08:05:00,717628,210,E,ML,62,57.9,62,57.9,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 08:05:00,717631,210,E,ML,119,61.7,25,66.9,36,63.5,32,60.3,26,56.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 08:05:00,717633,210,E,ML,616,59.1,104,64.2,122,62.1,106,60.4,108,58.0,99,54.1,77,54.1,34.151691,-118.142523,MARENGO,25.72
2025-01-07 08:05:00,717635,210,E,ML,579,65.2,110,70.6,116,68.2,112,65.6,101,63.6,140,59.3,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 08:05:00,717638,210,E,ML,617,64.6,147,69.0,127,67.0,112,72.0,101,69.2,130,47.3,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 08:05:00,717640,210,E,ML,554,60.2,57,74.4,145,66.8,123,65.0,116,53.5,113,46.4,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 08:05:00,717646,210,E,ML,543,60.8,145,72.1,131,66.6,95,57.3,83,45.9,89,51.6,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 08:05:00,717650,210,E,ML,503,55.8,141,59.7,129,59.9,101,52.8,84,44.6,48,59.0,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 08:05:00,761093,210,E,HV,118,61.7,118,61.7,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 08:05:00,761098,210,E,HV,118,61.7,118,61.7,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 08:05:00,761102,210,E,HV,57,64.9,57,64.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 08:05:00,761105,210,E,HV,134,53.8,134,53.8,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 08:05:00,761109,210,E,HV,62,63.5,62,63.5,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 08:05:00,761112,210,E,HV,62,61.9,62,61.9,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 08:05:00,763614,210,E,HV,118,61.7,118,61.7,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 08:05:00,769788,210,E,ML,332,60.8,89,65.7,90,62.5,79,58.1,74,55.7,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 08:05:00,769806,210,E,ML,341,63.8,87,65.6,89,65.6,68,51.8,97,69.1,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 08:05:00,769819,210,E,ML,119,61.7,25,66.9,36,63.5,32,60.3,26,56.2,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 08:05:00,769831,210,E,ML,399,56.2,109,60.5,108,57.6,94,53.7,88,51.6,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 08:05:00,769847,210,E,ML,276,68.8,100,69.9,90,67.7,68,69.7,18,64.3,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 08:05:00,769866,210,E,ML,570,42.0,143,52.6,141,48.1,134,34.1,152,33.2,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 08:05:00,769880,210,E,ML,480,25.3,90,18.0,144,31.2,108,18.9,138,28.9,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 08:05:00,769895,210,E,ML,389,22.1,112,23.2,102,21.1,74,16.2,101,26.1,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 08:05:00,769984,210,E,ML,333,60.8,89,65.6,91,62.4,79,58.2,74,55.8,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 08:05:00,770116,210,E,ML,312,31.9,104,29.0,97,34.0,69,25.0,42,45.3,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 08:05:00,770385,210,E,ML,400,58.4,92,70.4,113,59.2,112,52.1,83,52.7,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 08:05:00,770578,210,E,ML,180,59.6,122,61.4,58,55.9,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 08:10:00,717617,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 08:10:00,717620,210,E,ML,382,50.1,104,53.8,104,51.0,90,48.0,84,46.6,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 08:10:00,717625,210,E,ML,382,43.2,77,52.1,106,55.7,78,48.3,121,23.2,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 08:10:00,717628,210,E,ML,71,54.7,71,54.7,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 08:10:00,717631,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 08:10:00,717633,210,E,ML,621,59.4,105,64.5,123,62.4,107,60.7,109,58.3,100,54.4,77,54.4,34.151691,-118.142523,MARENGO,25.72
2025-01-07 08:10:00,717635,210,E,ML,621,64.5,117,69.9,125,67.4,120,64.9,109,62.9,150,58.8,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 08:10:00,717638,210,E,ML,640,64.2,153,68.8,125,65.4,118,72.0,118,68.8,126,45.8,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 08:10:00,717640,210,E,ML,584,58.3,52,74.5,146,64.9,131,63.4,121,52.9,134,44.6,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 08:10:00,717646,210,E,ML,581,59.9,157,70.5,138,66.0,89,56.5,94,43.9,103,53.1,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 08:10:00,717650,210,E,ML,536,56.8,157,60.6,121,62.3,101,54.3,100,44.2,57,61.2,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 08:10:00,761093,210,E,HV,118,61.6,118,61.6,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 08:10:00,761098,210,E,HV,118,61.6,118,61.6,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 08:10:00,761102,210,E,HV,52,64.9,52,64.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 08:10:00,761105,210,E,HV,141,51.4,141,51.4,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 08:10:00,761109,210,E,HV,50,62.4,50,62.4,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 08:10:00,761112,210,E,HV,48,61.3,48,61.3,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 08:10:00,763614,210,E,HV,118,61.6,118,61.6,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 08:10:00,769788,210,E,ML,373,60.3,100,65.1,102,61.9,89,57.6,82,55.3,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 08:10:00,769806,210,E,ML,385,62.8,93,65.2,115,64.9,86,52.9,91,67.1,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 08:10:00,769819,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 08:10:00,769831,210,E,ML,344,57.6,92,62.4,94,59.3,82,54.9,76,52.7,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 08:10:00,769847,210,E,ML,301,67.0,119,69.2,98,66.0,54,64.0,30,67.0,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 08:10:00,769866,210,E,ML,560,41.4,140,51.6,120,48.6,150,34.1,150,33.5,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 08:10:00,769880,210,E,ML,469,23.8,86,17.0,133,29.5,109,17.1,141,27.9,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 08:10:00,769895,210,E,ML,391,18.3,103,19.5,107,18.3,92,14.4,89,21.0,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 08:10:00,769984,210,E,ML,374,60.3,101,65.1,102,61.9,89,57.8,82,55.4,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 08:10:00,770116,210,E,ML,327,29.9,109,26.6,102,32.0,72,23.0,44,44.5,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 08:10:00,770385,210,E,ML,361,59.4,95,69.0,102,63.4,81,48.6,83,54.2,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 08:10:00,770578,210,E,ML,169,57.1,101,60.6,68,52.0,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 08:15:00,717617,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 08:15:00,717620,210,E,ML,378,51.4,102,55.3,103,52.5,90,49.3,83,47.8,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 08:15:00,717625,210,E,ML,359,49.0,88,53.9,107,56.9,72,50.1,92,34.4,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 08:15:00,717628,210,E,ML,88,53.8,88,53.8,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 08:15:00,717631,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 08:15:00,717633,210,E,ML,631,59.1,107,64.2,124,62.1,109,60.4,111,58.0,101,54.1,79,54.1,34.151691,-118.142523,MARENGO,25.72
2025-01-07 08:15:00,717635,210,E,ML,630,64.5,119,69.9,127,67.4,122,64.9,110,62.8,152,58.8,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 08:15:00,717638,210,E,ML,613,63.4,132,68.1,128,65.5,118,71.8,122,68.7,113,40.9,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 08:15:00,717640,210,E,ML,558,60.1,60,73.8,139,66.7,122,64.8,107,52.8,130,48.4,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 08:15:00,717646,210,E,ML,540,58.3,135,69.6,122,64.4,94,54.0,82,45.2,107,50.7,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 08:15:00,717650,210,E,ML,492,56.6,138,61.2,116,63.0,92,53.1,94,44.2,52,59.0,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 08:15:00,761093,210,E,HV,118,61.6,118,61.6,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 08:15:00,761098,210,E,HV,118,61.6,118,61.6,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 08:15:00,761102,210,E,HV,60,64.9,60,64.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 08:15:00,761105,210,E,HV,127,51.9,127,51.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 08:15:00,761109,210,E,HV,54,61.4,54,61.4,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 08:15:00,761112,210,E,HV,52,60.8,52,60.8,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 08:15:00,763614,210,E,HV,118,61.6,118,61.6,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 08:15:00,769788,210,E,ML,369,60.4,99,65.3,101,62.1,88,57.8,81,55.4,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 08:15:00,769806,210,E,ML,383,64.1,90,66.7,121,65.1,82,53.4,90,69.8,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 08:15:00,769819,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 08:15:00,769831,210,E,ML,413,59.9,113,64.7,112,61.5,97,57.2,91,54.7,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 08:15:00,769847,210,E,ML,291,66.7,109,68.5,100,65.4,55,67.3,27,63.4,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 08:15:00,769866,210,E,ML,560,41.2,138,51.5,125,49.0,148,33.5,149,32.7,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 08:15:00,769880,210,E,ML,474,23.3,79,14.1,145,29.5,116,16.7,134,27.8,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 08:15:00,769895,210,E,ML,385,16.6,111,19.1,112,17.1,86,12.8,76,16.4,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 08:15:00,769984,210,E,ML,371,60.5,100,65.2,101,62.1,88,57.9,82,55.5,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 08:15:00,770116,210,E,ML,341,29.1,114,25.6,106,31.2,75,22.2,46,44.2,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 08:15:00,770385,210,E,ML,438,61.0,118,69.2,118,65.4,94,49.6,108,57.0,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 08:15:00,770578,210,E,ML,238,57.0,150,60.7,88,50.8,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 08:20:00,717617,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 08:20:00,717620,210,E,ML,396,49.6,108,53.3,108,50.5,93,47.6,87,46.2,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 08:20:00,717625,210,E,ML,377,45.6,63,48.5,111,53.2,64,47.7,139,37.2,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 08:20:00,717628,210,E,ML,52,48.2,52,48.2,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 08:20:00,717631,210,E,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 08:20:00,717633,210,E,ML,629,58.7,107,63.7,124,61.6,108,60.0,111,57.6,101,53.7,78,53.7,34.151691,-118.142523,MARENGO,25.72
2025-01-07 08:20:00,717635,210,E,ML,618,63.8,117,69.2,124,66.5,120,64.2,108,62.0,149,58.1,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 08:20:00,717638,210,E,ML,632,63.2,154,66.1,135,63.4,125,71.9,103,68.5,115,44.8,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 08:20:00,717640,210,E,ML,579,57.9,67,72.6,146,64.9,135,61.3,108,49.8,123,45.0,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 08:20:00,717646,210,E,ML,556,57.4,150,68.0,132,63.7,97,50.2,79,45.9,98,49.2,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 08:20:00,717650,210,E,ML,513,57.5,146,62.4,111,64.0,106,53.3,91,46.3,59,58.2,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 08:20:00,761093,210,E,HV,118,61.6,118,61.6,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 08:20:00,761098,210,E,HV,118,61.6,118,61.6,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
