Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2025-01-07 12:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:15:00,769849,210,E,FF,120.0,30.0,50.0,40.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:15:00,776724,210,E,FF,179.0,92.0,87.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:20:00,769849,210,E,FF,126.0,28.0,63.0,35.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:20:00,776724,210,E,FF,195.0,85.0,110.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:25:00,769849,210,E,FF,124.0,32.0,56.0,36.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:25:00,776724,210,E,FF,224.0,134.0,90.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:30:00,769849,210,E,FF,109.0,23.0,57.0,29.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:30:00,776724,210,E,FF,258.0,135.0,123.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:35:00,769849,210,E,FF,105.0,22.0,54.0,29.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:35:00,776724,210,E,FF,236.0,130.0,106.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:40:00,769849,210,E,FF,132.0,28.0,65.0,39.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:40:00,776724,210,E,FF,217.0,123.0,94.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:45:00,769849,210,E,FF,127.0,31.0,63.0,33.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:45:00,776724,210,E,FF,220.0,107.0,113.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:50:00,769849,210,E,FF,138.0,43.0,51.0,44.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:50:00,776724,210,E,FF,197.0,107.0,90.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:55:00,769849,210,E,FF,131.0,32.0,61.0,38.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:55:00,776724,210,E,FF,228.0,124.0,104.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:00:00,769849,210,E,FF,101.0,18.0,57.0,26.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:00:00,776724,210,E,FF,252.0,138.0,114.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:05:00,769849,210,E,FF,129.0,36.0,56.0,37.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:05:00,776724,210,E,FF,210.0,114.0,96.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:10:00,769849,210,E,FF,133.0,32.0,58.0,43.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:10:00,776724,210,E,FF,231.0,110.0,121.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:15:00,769849,210,E,FF,126.0,25.0,62.0,39.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:15:00,776724,210,E,FF,289.0,154.0,135.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:20:00,769849,210,E,FF,136.0,35.0,64.0,37.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:20:00,776724,210,E,FF,283.0,135.0,148.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:25:00,769849,210,E,FF,105.0,28.0,41.0,36.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:25:00,776724,210,E,FF,259.0,112.0,147.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:30:00,769849,210,E,FF,136.0,36.0,65.0,35.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:30:00,776724,210,E,FF,304.0,170.0,134.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:35:00,769849,210,E,FF,148.0,34.0,75.0,39.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:35:00,776724,210,E,FF,246.0,127.0,119.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:40:00,769849,210,E,FF,127.0,30.0,59.0,38.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:40:00,776724,210,E,FF,235.0,128.0,107.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:45:00,769849,210,E,FF,,,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:45:00,776724,210,E,FF,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:50:00,769849,210,E,FF,145.0,46.0,60.0,39.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:50:00,776724,210,E,FF,286.0,139.0,147.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 13:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 13:55:00,769849,210,E,FF,146.0,43.0,69.0,34.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 13:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 13:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 13:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 13:55:00,776724,210,E,FF,245.0,121.0,124.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:00:00,769849,210,E,FF,133.0,39.0,53.0,41.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:00:00,776724,210,E,FF,266.0,132.0,134.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:05:00,769849,210,E,FF,142.0,30.0,71.0,41.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:05:00,776724,210,E,FF,249.0,123.0,126.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:10:00,769849,210,E,FF,153.0,42.0,69.0,42.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:10:00,776724,210,E,FF,226.0,117.0,109.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:15:00,769849,210,E,FF,158.0,50.0,71.0,37.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:15:00,776724,210,E,FF,195.0,106.0,89.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:20:00,769849,210,E,FF,150.0,42.0,74.0,34.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:20:00,776724,210,E,FF,176.0,109.0,67.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:25:00,769849,210,E,FF,157.0,35.0,77.0,45.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:25:00,776724,210,E,FF,198.0,103.0,95.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:30:00,769849,210,E,FF,176.0,42.0,83.0,51.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:30:00,776724,210,E,FF,229.0,124.0,105.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:35:00,769849,210,E,FF,167.0,38.0,72.0,57.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:35:00,776724,210,E,FF,286.0,147.0,139.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:40:00,769849,210,E,FF,183.0,42.0,90.0,51.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:40:00,776724,210,E,FF,234.0,114.0,120.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:45:00,769849,210,E,FF,191.0,63.0,90.0,38.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:45:00,776724,210,E,FF,260.0,135.0,125.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:50:00,769849,210,E,FF,199.0,53.0,96.0,50.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:50:00,776724,210,E,FF,269.0,138.0,131.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 14:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 14:55:00,769849,210,E,FF,172.0,46.0,82.0,44.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 14:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 14:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 14:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 14:55:00,776724,210,E,FF,255.0,137.0,118.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 15:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 15:00:00,769849,210,E,FF,203.0,55.0,94.0,54.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 15:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 15:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 15:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 15:00:00,776724,210,E,FF,239.0,120.0,119.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 15:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 15:05:00,769849,210,E,FF,185.0,52.0,81.0,52.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 15:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 15:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 15:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 15:05:00,776724,210,E,FF,250.0,129.0,121.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 15:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 15:10:00,769849,210,E,FF,164.0,49.0,71.0,44.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 15:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 15:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 15:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 15:10:00,776724,210,E,FF,233.0,119.0,114.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 15:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 15:15:00,769849,210,E,FF,176.0,46.0,80.0,50.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 15:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 15:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 15:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 15:15:00,776724,210,E,FF,261.0,119.0,142.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 15:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 15:20:00,769849,210,E,FF,163.0,46.0,79.0,38.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 15:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 15:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 15:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 15:20:00,776724,210,E,FF,249.0,123.0,126.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 15:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 15:25:00,769849,210,E,FF,185.0,55.0,92.0,38.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 15:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
