Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-10 08:10:00,761318,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 08:10:00,761322,210,W,HV,125,40.8,125,40.8,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 08:10:00,761325,210,W,HV,72,9.7,72,9.7,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 08:10:00,761431,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 08:10:00,764135,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 08:10:00,764137,210,W,ML,621,59.4,105,64.5,123,62.4,107,60.7,109,58.3,100,54.4,77,54.4,34.152092,-118.143249,MARENGO,25.68
2024-12-10 08:10:00,769807,210,W,ML,378,64.7,108,73.8,102,66.6,87,58.9,81,56.3,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 08:10:00,769867,210,W,ML,311,69.6,81,77.5,80,68.0,68,64.5,82,67.5,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 08:10:00,769911,210,W,ML,349,70.4,102,76.8,72,65.2,63,74.5,59,71.9,53,58.7,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 08:10:00,769926,210,W,ML,461,69.8,66,76.8,78,74.4,64,66.4,55,76.9,100,66.3,98,63.4,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 08:10:00,769941,210,W,ML,356,72.0,80,77.3,95,69.7,69,67.9,112,72.6,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 08:10:00,769953,210,W,ML,326,69.6,80,75.8,86,70.2,83,60.3,77,72.4,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 08:10:00,769965,210,W,ML,225,69.1,86,75.3,21,71.3,74,65.8,44,61.6,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 08:10:00,769983,210,W,ML,354,59.4,94,57.7,111,61.7,77,60.1,72,57.5,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 08:10:00,770000,210,W,ML,370,61.6,100,66.4,101,63.2,87,58.9,82,56.4,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 08:10:00,770129,210,W,ML,281,67.1,94,74.4,98,69.2,56,67.0,33,40.3,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 08:10:00,770141,210,W,ML,170,64.8,50,70.3,60,67.0,17,66.4,43,54.5,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 08:10:00,770386,210,W,ML,350,65.0,94,70.2,95,66.9,83,62.2,78,59.4,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 08:10:00,770401,210,W,ML,303,67.9,80,72.6,83,69.1,72,65.8,68,63.1,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 08:10:00,770568,210,W,ML,400,50.0,131,55.3,90,54.6,89,44.1,90,43.4,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 08:10:00,770579,210,W,ML,273,66.9,42,75.4,74,69.4,73,64.6,84,62.6,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 08:15:00,717615,210,W,ML,323,56.2,86,60.7,88,57.7,77,53.6,72,51.7,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 08:15:00,717622,210,W,ML,335,58.7,90,56.8,86,73.5,66,56.4,93,48.4,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 08:15:00,717624,210,W,ML,323,62.2,72,68.2,75,65.0,65,60.4,58,57.8,53,57.1,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 08:15:00,717627,210,W,ML,134,66.9,65,68.5,69,65.3,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 08:15:00,717630,210,W,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 08:15:00,717632,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 08:15:00,717634,210,W,ML,474,43.0,106,46.8,107,44.1,94,41.2,87,40.3,80,41.8,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 08:15:00,717637,210,W,ML,587,42.4,157,43.5,149,41.2,102,39.5,97,48.0,82,39.8,,,34.152357,-118.123714,HILL,26.8
2024-12-10 08:15:00,717642,210,W,ML,497,21.6,123,25.3,113,23.9,77,21.0,72,19.1,112,17.1,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 08:15:00,717643,210,W,HV,105,33.9,105,33.9,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 08:15:00,717644,210,W,ML,461,17.5,116,21.1,101,17.8,94,16.0,82,18.3,68,12.2,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 08:15:00,717645,210,W,HV,100,31.0,100,31.0,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 08:15:00,717649,210,W,ML,494,25.4,79,10.6,102,15.9,96,24.6,81,36.4,136,35.1,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 08:15:00,717653,210,W,ML,408,34.6,109,28.7,105,30.2,82,36.1,69,42.3,43,44.9,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 08:15:00,761318,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 08:15:00,761322,210,W,HV,115,42.9,115,42.9,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 08:15:00,761325,210,W,HV,63,10.0,63,10.0,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 08:15:00,761431,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 08:15:00,764135,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 08:15:00,764137,210,W,ML,631,59.1,107,64.2,124,62.1,109,60.4,111,58.0,101,54.1,79,54.1,34.152092,-118.143249,MARENGO,25.68
2024-12-10 08:15:00,769807,210,W,ML,278,66.5,77,75.2,71,69.4,67,61.1,63,58.3,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 08:15:00,769867,210,W,ML,238,70.1,60,78.2,60,70.5,63,66.4,55,65.2,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 08:15:00,769911,210,W,ML,270,70.7,59,78.3,67,66.8,58,74.0,38,75.0,48,59.3,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 08:15:00,769926,210,W,ML,406,70.0,56,77.1,66,77.0,43,66.7,47,74.2,109,65.9,85,64.7,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 08:15:00,769941,210,W,ML,337,71.3,71,75.6,89,68.9,84,73.2,93,68.5,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 08:15:00,769953,210,W,ML,345,65.9,76,73.6,75,70.3,108,64.2,86,57.4,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 08:15:00,769965,210,W,ML,218,70.6,83,75.9,20,71.5,75,67.8,40,64.2,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 08:15:00,769983,210,W,ML,371,60.4,101,59.5,120,63.1,78,60.1,72,57.6,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 08:15:00,770000,210,W,ML,281,63.5,73,68.6,77,65.3,68,60.8,63,58.1,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 08:15:00,770129,210,W,ML,277,66.3,87,74.5,92,70.4,62,62.5,36,42.5,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 08:15:00,770141,210,W,ML,179,64.3,54,69.9,63,66.4,17,66.4,45,54.0,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 08:15:00,770386,210,W,ML,332,68.8,89,74.1,90,70.7,79,66.1,74,62.9,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 08:15:00,770401,210,W,ML,267,69.3,69,74.6,73,71.0,65,66.8,60,63.7,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 08:15:00,770568,210,W,ML,406,49.7,151,55.1,83,54.6,84,44.1,88,41.0,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 08:15:00,770579,210,W,ML,237,67.9,54,74.8,56,70.7,65,65.5,62,61.7,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 08:20:00,717615,210,W,ML,329,54.8,88,59.2,90,56.3,78,52.3,73,50.5,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 08:20:00,717622,210,W,ML,356,58.2,103,58.8,88,73.9,70,54.6,95,45.7,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 08:20:00,717624,210,W,ML,367,62.5,82,68.6,84,65.4,73,61.0,67,58.1,61,57.1,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 08:20:00,717627,210,W,ML,144,67.5,70,69.2,74,65.8,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 08:20:00,717630,210,W,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 08:20:00,717632,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 08:20:00,717634,210,W,ML,475,46.7,107,50.9,107,48.1,93,44.8,87,43.7,81,44.5,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 08:20:00,717637,210,W,ML,596,44.4,164,45.4,151,43.9,110,44.5,89,45.7,82,41.8,,,34.152357,-118.123714,HILL,26.8
2024-12-10 08:20:00,717642,210,W,ML,516,21.3,124,24.2,115,22.9,85,21.3,81,19.7,111,17.4,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 08:20:00,717643,210,W,HV,110,34.5,110,34.5,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 08:20:00,717644,210,W,ML,495,18.8,121,22.3,112,19.8,100,18.0,92,18.9,70,11.8,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 08:20:00,717645,210,W,HV,112,31.1,112,31.1,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 08:20:00,717649,210,W,ML,480,26.3,75,9.9,98,16.2,103,27.0,81,36.2,123,37.4,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 08:20:00,717653,210,W,ML,438,36.3,117,30.8,112,32.2,88,37.7,74,43.4,47,45.7,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 08:20:00,761318,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 08:20:00,761322,210,W,HV,109,44.9,109,44.9,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 08:20:00,761325,210,W,HV,71,9.5,71,9.5,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 08:20:00,761431,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 08:20:00,764135,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 08:20:00,764137,210,W,ML,629,58.7,107,63.7,124,61.6,108,60.0,111,57.6,101,53.7,78,53.7,34.152092,-118.143249,MARENGO,25.68
2024-12-10 08:20:00,769807,210,W,ML,365,69.1,99,77.0,100,72.8,86,63.7,80,60.6,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 08:20:00,769867,210,W,ML,278,69.9,66,76.7,73,71.2,60,61.7,79,69.2,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 08:20:00,769911,210,W,ML,294,69.8,67,78.1,65,66.8,62,72.1,52,69.7,48,59.4,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 08:20:00,769926,210,W,ML,428,70.9,66,78.0,80,76.0,49,65.7,55,77.4,87,66.5,91,64.5,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 08:20:00,769941,210,W,ML,319,69.9,68,76.5,83,70.8,69,63.1,99,69.4,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 08:20:00,769953,210,W,ML,268,69.3,56,74.4,80,73.6,66,59.0,66,69.9,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 08:20:00,769965,210,W,ML,204,68.0,86,75.9,14,71.6,53,60.2,51,61.7,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 08:20:00,769983,210,W,ML,315,61.3,83,59.2,96,62.2,71,63.4,65,60.5,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 08:20:00,770000,210,W,ML,365,66.0,99,71.3,99,67.8,86,63.1,81,60.2,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 08:20:00,770129,210,W,ML,268,66.3,86,73.8,88,71.5,65,61.9,29,38.6,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 08:20:00,770141,210,W,ML,164,65.7,48,71.4,58,67.9,16,66.6,42,55.8,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 08:20:00,770386,210,W,ML,314,64.6,83,69.9,86,66.5,75,61.7,70,59.0,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 08:20:00,770401,210,W,ML,308,68.9,81,73.9,84,70.2,74,66.6,69,64.0,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 08:20:00,770568,210,W,ML,438,55.1,129,60.4,103,59.1,99,48.9,107,50.5,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 08:20:00,770579,210,W,ML,231,67.8,44,74.8,67,70.6,48,66.7,72,61.8,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 08:25:00,717615,210,W,ML,320,65.1,86,70.3,88,67.0,76,62.3,70,59.5,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 08:25:00,717622,210,W,ML,343,62.8,95,62.1,89,74.7,83,68.0,76,44.0,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 08:25:00,717624,210,W,ML,349,62.7,78,68.8,80,65.5,70,61.1,63,58.3,58,57.3,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 08:25:00,717627,210,W,ML,116,67.4,55,69.2,61,65.8,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 08:25:00,717630,210,W,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 08:25:00,717632,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 08:25:00,717634,210,W,ML,482,47.7,108,52.0,109,49.3,95,45.8,89,44.6,81,45.4,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 08:25:00,717637,210,W,ML,606,44.6,168,44.9,144,44.6,109,45.9,99,44.5,86,42.2,,,34.152357,-118.123714,HILL,26.8
2024-12-10 08:25:00,717642,210,W,ML,563,25.3,142,30.1,124,27.9,88,25.2,87,23.2,122,18.5,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 08:25:00,717643,210,W,HV,113,36.3,113,36.3,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 08:25:00,717644,210,W,ML,542,22.9,137,28.9,116,24.4,103,19.6,104,23.5,82,13.8,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 08:25:00,717645,210,W,HV,105,35.3,105,35.3,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 08:25:00,717649,210,W,ML,466,26.2,74,10.2,103,18.0,84,26.2,83,37.3,122,35.3,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 08:25:00,717653,210,W,ML,413,35.7,110,30.1,106,31.5,83,37.1,70,43.0,44,45.4,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 08:25:00,761318,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 08:25:00,761322,210,W,HV,130,45.0,130,45.0,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 08:25:00,761325,210,W,HV,70,9.0,70,9.0,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 08:25:00,761431,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 08:25:00,764135,210,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 08:25:00,764137,210,W,ML,624,58.9,106,63.9,123,61.8,107,60.2,110,57.8,100,53.9,78,53.9,34.152092,-118.143249,MARENGO,25.68
2024-12-10 08:25:00,769807,210,W,ML,348,65.6,89,76.7,97,67.5,84,59.6,78,57.0,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 08:25:00,769867,210,W,ML,292,71.0,89,76.1,77,71.4,63,64.8,63,69.5,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 08:25:00,769911,210,W,ML,299,70.4,91,77.4,66,67.1,52,72.0,43,70.4,47,59.6,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 08:25:00,769926,210,W,ML,394,70.9,78,77.6,70,76.3,57,68.4,52,75.2,60,64.0,77,63.5,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 08:25:00,769941,210,W,ML,369,69.1,79,76.4,110,70.1,66,63.7,114,66.2,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 08:25:00,769953,210,W,ML,339,70.4,84,74.7,106,73.3,77,60.4,72,71.8,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 08:25:00,769965,210,W,ML,217,71.0,95,76.2,17,71.8,62,67.0,43,65.1,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 08:25:00,769983,210,W,ML,375,60.8,102,59.6,121,62.6,79,61.4,73,58.7,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 08:25:00,770000,210,W,ML,356,62.2,96,67.1,97,63.9,84,59.5,79,57.0,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 08:25:00,770129,210,W,ML,272,68.6,93,74.3,91,72.7,61,66.3,27,40.0,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 08:25:00,770141,210,W,ML,165,65.2,49,71.0,58,67.5,16,66.5,42,54.6,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 08:25:00,770386,210,W,ML,391,64.1,107,69.3,106,66.0,92,61.2,86,58.6,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 08:25:00,770401,210,W,ML,279,67.8,73,72.9,76,69.4,67,65.4,63,62.4,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 08:25:00,770568,210,W,ML,483,58.0,163,63.0,117,60.8,109,50.8,94,54.1,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 08:25:00,770579,210,W,ML,174,67.0,23,74.9,50,70.1,33,67.1,68,62.0,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 08:30:00,717615,210,W,ML,285,63.0,76,68.0,79,64.8,68,60.2,62,57.6,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 08:30:00,717622,210,W,ML,320,63.8,78,65.8,103,75.9,73,65.2,66,41.1,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 08:30:00,717624,210,W,ML,278,62.7,58,69.0,62,65.8,55,61.2,52,58.5,51,57.6,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 08:30:00,717627,210,W,ML,118,67.4,56,69.2,62,65.8,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 08:30:00,717630,210,W,ML,116,61.6,24,66.8,35,63.4,31,60.2,26,56.1,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 08:30:00,717632,210,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 08:30:00,717634,210,W,ML,500,47.6,112,52.1,113,49.3,99,45.8,92,44.6,84,44.6,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 08:30:00,717637,210,W,ML,601,44.4,159,46.5,139,43.5,113,46.0,103,42.8,87,41.5,,,34.152357,-118.123714,HILL,26.8
2024-12-10 08:30:00,717642,210,W,ML,546,25.7,116,30.2,124,27.7,97,26.1,91,24.4,118,19.8,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 08:30:00,717643,210,W,HV,104,35.0,104,35.0,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 08:30:00,717644,210,W,ML,553,25.4,121,30.0,132,28.2,116,25.7,101,25.1,83,14.0,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 08:30:00,717645,210,W,HV,107,29.9,107,29.9,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 08:30:00,717649,210,W,ML,547,36.1,125,26.5,130,33.6,96,36.6,88,42.4,108,44.5,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 08:30:00,717653,210,W,ML,515,43.0,138,39.5,131,40.1,103,44.0,87,47.9,56,49.2,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 08:30:00,761318,210,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 08:30:00,761322,210,W,HV,105,47.1,105,47.1,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 08:30:00,761325,210,W,HV,129,20.0,129,20.0,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 08:30:00,761431,210,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 08:30:00,764135,210,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 08:30:00,764137,210,W,ML,612,58.7,104,63.7,121,61.6,105,60.0,108,57.6,98,53.7,76,53.7,34.152092,-118.143249,MARENGO,25.68
2024-12-10 08:30:00,769807,210,W,ML,297,64.3,73,75.7,81,66.2,74,58.6,69,56.1,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 08:30:00,769867,210,W,ML,246,68.4,50,76.9,85,72.1,56,64.0,55,59.4,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 08:30:00,769911,210,W,ML,313,70.1,78,79.0,71,65.8,56,72.5,58,71.0,50,58.8,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 08:30:00,769926,210,W,ML,363,70.1,63,77.1,78,77.9,47,63.4,44,69.6,72,66.5,59,62.7,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 08:30:00,769941,210,W,ML,330,66.5,61,75.2,100,71.8,57,56.8,112,62.1,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 08:30:00,769953,210,W,ML,347,70.2,95,74.5,101,73.0,68,57.0,83,72.8,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 08:30:00,769965,210,W,ML,237,69.1,92,75.4,20,71.9,68,65.6,57,62.3,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 08:30:00,769983,210,W,ML,357,59.7,95,57.9,111,61.4,78,60.9,73,58.2,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 08:30:00,770000,210,W,ML,310,61.2,82,66.1,85,62.9,74,58.6,69,56.2,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 08:30:00,770129,210,W,ML,278,66.6,97,74.2,87,72.7,60,61.5,34,37.9,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 08:30:00,770141,210,W,ML,164,65.3,48,70.9,58,67.5,16,66.5,42,55.2,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 08:30:00,770386,210,W,ML,362,63.8,98,68.9,98,65.6,86,61.2,80,58.4,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 08:30:00,770401,210,W,ML,303,69.4,80,74.9,83,71.5,72,66.5,68,63.3,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 08:30:00,770568,210,W,ML,384,60.8,140,64.1,80,62.6,82,52.7,82,61.7,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 08:30:00,770579,210,W,ML,147,67.5,17,74.9,51,70.1,31,67.2,48,62.3,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 08:35:00,717615,210,W,ML,327,63.4,88,68.5,90,65.3,78,60.6,71,58.0,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 08:35:00,717622,210,W,ML,390,63.1,99,64.7,128,75.0,85,65.8,78,38.6,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 08:35:00,717624,210,W,ML,318,62.7,70,68.9,73,65.6,63,61.2,57,58.4,55,57.3,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 08:35:00,717627,210,W,ML,131,67.9,63,69.7,68,66.2,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 08:35:00,717630,210,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 08:35:00,717632,210,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 08:35:00,717634,210,W,ML,504,44.4,113,48.5,113,45.8,100,42.7,93,41.8,85,42.3,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 08:35:00,717637,210,W,ML,585,38.2,149,39.1,134,35.1,111,41.6,104,39.2,87,36.1,,,34.152357,-118.123714,HILL,26.8
2024-12-10 08:35:00,717642,210,W,ML,551,26.5,135,31.5,120,30.6,90,25.7,83,23.2,123,19.7,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 08:35:00,717643,210,W,HV,115,35.0,115,35.0,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
